dataKind,lambda,DPKI_upper_bound,DPKI_lower_bound,DPKI_experimental,epsilon,lambdaTotalMeasured,pManageMeasured,gammaOnChainMeasured,qManageMeasured,muModelOffchainAuthMeasured,lambdaBlockMeasured,lambdaBlockHeightMeasured,lambdaBlockTxConfirmMeanMs,serviceCAs,calibrationScope,runDir,meanBlockMs,configuredLambdaBlock
plot_curve,7.899665551839465,0.20397381059001712,0.10325508677817476,0.14790515162923654,,,,,,,,,,,,,100.0,
plot_curve,7.959866220735786,0.20407647391395023,0.10331598865486107,0.14752033115524946,,,,,,,,,,,,,100.0,
plot_curve,8.020066889632108,0.20417549808463392,0.1033768724508533,0.14712958761286948,,,,,,,,,,,,,100.0,
plot_curve,8.080267558528428,0.20427123624366314,0.10343787274676858,0.1467332896868508,,,,,,,,,,,,,100.0,
plot_curve,8.14046822742475,0.20436404153263305,0.10349912412322401,0.1463318060619474,,,,,,,,,,,,,100.0,
plot_curve,8.20066889632107,0.20445426709313844,0.10356076116083682,0.1459255054229138,,,,,,,,,,,,,100.0,
plot_curve,8.26086956521739,0.20454226606677445,0.10362291844022403,0.14551475645450404,,,,,,,,,,,,,100.0,
plot_curve,8.321070234113712,0.2046283915951359,0.10368573054200285,0.14509992784147235,,,,,,,,,,,,,100.0,
plot_curve,8.381270903010034,0.20471299681981794,0.10374933204679042,0.14468138826857305,,,,,,,,,,,,,100.0,
plot_curve,8.441471571906355,0.20479643488241553,0.10381385753520382,0.14425950642056037,,,,,,,,,,,,,100.0,
plot_curve,8.501672240802677,0.20487905892452346,0.10387944158786024,0.1438346509821885,,,,,,,,,,,,,100.0,
plot_curve,8.561872909698998,0.204961222087737,0.10394621878537678,0.14340719063821156,,,,,,,,,,,,,100.0,
plot_curve,8.622073578595318,0.20504327751365092,0.1040143237083706,0.14297749407338395,,,,,,,,,,,,,100.0,
plot_curve,8.68227424749164,0.20512557834386033,0.1040838909374588,0.14254592997245985,,,,,,,,,,,,,100.0,
plot_curve,8.742474916387959,0.2052084777199601,0.10415505505325857,0.1421128670201934,,,,,,,,,,,,,100.0,
plot_curve,8.80267558528428,0.20529232878354525,0.10422795063638701,0.1416786739013389,,,,,,,,,,,,,100.0,
plot_curve,8.862876254180602,0.20537748467621095,0.10430271226746127,0.14124371930065055,,,,,,,,,,,,,100.0,
plot_curve,8.923076923076923,0.20546429853955184,0.10437947452709845,0.14080837190288262,,,,,,,,,,,,,100.0,
plot_curve,8.983277591973245,0.2055531235151632,0.10445837199591576,0.14037300039278922,,,,,,,,,,,,,100.0,
plot_curve,9.043478260869566,0.2056443127446399,0.10453953925453024,0.1399379734551248,,,,,,,,,,,,,100.0,
plot_curve,9.103678929765888,0.20573821936957676,0.1046231108835591,0.13950365977464332,,,,,,,,,,,,,100.0,
plot_curve,9.163879598662207,0.2058351965315691,0.10470922146361944,0.13907042803609918,,,,,,,,,,,,,100.0,
plot_curve,9.224080267558529,0.20593559737221168,0.10479800557532842,0.13863864692424654,,,,,,,,,,,,,100.0,
plot_curve,9.284280936454849,0.2060397750330995,0.10488959779930315,0.13820868512383955,,,,,,,,,,,,,100.0,
plot_curve,9.34448160535117,0.20614808265582765,0.10498413271616078,0.13778091131963266,,,,,,,,,,,,,100.0,
plot_curve,9.404682274247492,0.20626087338199092,0.10508174490651845,0.13735569419637997,,,,,,,,,,,,,100.0,
plot_curve,9.464882943143813,0.20637850035318453,0.10518256895099329,0.13693340243883564,,,,,,,,,,,,,100.0,
plot_curve,9.525083612040135,0.20650131671100336,0.10528673943020242,0.1365144047317539,,,,,,,,,,,,,100.0,
plot_curve,9.585284280936456,0.2066296755970423,0.10539439092476299,0.13609906975988917,,,,,,,,,,,,,100.0,
plot_curve,9.645484949832776,0.20676393015289643,0.10550565801529216,0.13568776620799547,,,,,,,,,,,,,100.0,
plot_curve,9.705685618729097,0.20690443352016086,0.10562067528240701,0.13528086276082701,,,,,,,,,,,,,100.0,
plot_curve,9.765886287625419,0.20705153884043032,0.10573957730672474,0.13487872810313825,,,,,,,,,,,,,100.0,
plot_curve,9.826086956521738,0.20720559925529985,0.10586249866886244,0.13448173091968324,,,,,,,,,,,,,100.0,
plot_curve,9.88628762541806,0.2073669679063646,0.10598957394943725,0.13409023989521615,,,,,,,,,,,,,100.0,
plot_curve,9.946488294314381,0.20753599793521943,0.10612093772906633,0.13370462371449132,,,,,,,,,,,,,100.0,
plot_curve,10.006688963210703,0.20771304248345926,0.1062567245883668,0.133325251062263,,,,,,,,,,,,,100.0,
plot_curve,10.066889632107024,0.20789845469267923,0.1063970691079558,0.1329524906232853,,,,,,,,,,,,,100.0,
plot_curve,10.127090301003344,0.20809258770447425,0.10654210586845045,0.13258671108231251,,,,,,,,,,,,,100.0,
plot_curve,10.187290969899665,0.20829579466043927,0.10669196945046788,0.13222828112409896,,,,,,,,,,,,,100.0,
plot_curve,10.247491638795987,0.2085084287021693,0.10684679443462528,0.1318775694333986,,,,,,,,,,,,,100.0,
plot_curve,10.307692307692308,0.20873084297125935,0.10700671540153972,0.13153494469496585,,,,,,,,,,,,,100.0,
plot_curve,10.36789297658863,0.2089633906093044,0.1071718669318284,0.13120077559355497,,,,,,,,,,,,,100.0,
plot_curve,10.42809364548495,0.20920642475789938,0.10734238360610837,0.13087543081392017,,,,,,,,,,,,,100.0,
plot_curve,10.488294314381271,0.20946029855863926,0.10751840000499682,0.1305592790408155,,,,,,,,,,,,,100.0,
plot_curve,10.548494983277592,0.2097253651531193,0.1077000507091109,0.13025268895899542,,,,,,,,,,,,,100.0,
plot_curve,10.608695652173914,0.210001977682934,0.10788747029906776,0.12995602925321403,,,,,,,,,,,,,100.0,
plot_curve,10.668896321070234,0.2102904892896786,0.10808079335548446,0.12966966860822557,,,,,,,,,,,,,100.0,
plot_curve,10.729096989966555,0.21059125311494825,0.1082801544589782,0.12939397570878425,,,,,,,,,,,,,100.0,
plot_curve,10.789297658862877,0.2109046223003378,0.10848568819016607,0.1291293192396444,,,,,,,,,,,,,100.0,
plot_curve,10.849498327759198,0.21123094998744196,0.10869752912966524,0.12887606788556014,,,,,,,,,,,,,100.0,
plot_curve,10.909698996655518,0.21157058931785608,0.10891581185809285,0.1286345903312857,,,,,,,,,,,,,100.0,
plot_curve,10.96989966555184,0.2119238934331751,0.10914067095606603,0.1284052552615754,,,,,,,,,,,,,100.0,
plot_curve,11.03010033444816,0.21229121547499394,0.10937224100420187,0.1281884313611833,,,,,,,,,,,,,100.0,
plot_curve,11.090301003344482,0.21267290858490737,0.10961065658311755,0.1279844873148637,,,,,,,,,,,,,100.0,
plot_curve,11.150501672240804,0.21306932590451075,0.10985605227343023,0.12779379180737088,,,,,,,,,,,,,100.0,
plot_curve,11.210702341137123,0.21348082057539888,0.110108562655757,0.1276167135234591,,,,,,,,,,,,,100.0,
plot_curve,11.270903010033445,0.21390774573916665,0.110368322310715,0.12745362114788245,,,,,,,,,,,,,100.0,
plot_curve,11.331103678929766,0.2143504545374092,0.11063546581892139,0.12730488336539528,,,,,,,,,,,,,100.0,
plot_curve,11.391304347826088,0.21480930011172145,0.11091012776099324,0.12717086886075182,,,,,,,,,,,,,100.0,
plot_curve,11.451505016722408,0.2152846356036984,0.1111924427175478,0.12705194631870603,,,,,,,,,,,,,100.0,
plot_curve,11.511705685618729,0.215776814154935,0.11148254526920212,0.12694848442401252,,,,,,,,,,,,,100.0,
plot_curve,11.57190635451505,0.2162861889070263,0.11178056999657338,0.1268608518614254,,,,,,,,,,,,,100.0,
plot_curve,11.632107023411372,0.21681311300156716,0.11208665148027866,0.12678941731569865,,,,,,,,,,,,,100.0,
plot_curve,11.692307692307693,0.21735793958015273,0.11240092430093512,0.12673454947158672,,,,,,,,,,,,,100.0,
plot_curve,11.752508361204013,0.21792102178437786,0.11272352303915995,0.12669661701384397,,,,,,,,,,,,,100.0,
plot_curve,11.812709030100335,0.21850271275583757,0.11305458227557022,0.12667598862722423,,,,,,,,,,,,,100.0,
plot_curve,11.872909698996656,0.21910336563612698,0.11339423659078307,0.12667303299648205,,,,,,,,,,,,,100.0,
plot_curve,11.933110367892978,0.21972333356684082,0.1137426205654157,0.12668811880637162,,,,,,,,,,,,,100.0,
plot_curve,11.993311036789297,0.22036296968957425,0.11409986878008513,0.12672161474164706,,,,,,,,,,,,,100.0,
plot_curve,12.053511705685619,0.22102262714592225,0.11446611581540858,0.12677388948706256,,,,,,,,,,,,,100.0,
plot_curve,12.11371237458194,0.22170265907747963,0.11484149625200321,0.12684531172737246,,,,,,,,,,,,,100.0,
plot_curve,12.173913043478262,0.22240341862584168,0.11522614467048611,0.12693625014733112,,,,,,,,,,,,,100.0,
plot_curve,12.234113712374581,0.2231252589326031,0.11562019565147438,0.1270470734316923,,,,,,,,,,,,,100.0,
plot_curve,12.294314381270903,0.22386853313935898,0.11602378377558525,0.1271781502652108,,,,,,,,,,,,,100.0,
plot_curve,12.354515050167224,0.2246335943877044,0.11643704362343574,0.1273298493326404,,,,,,,,,,,,,100.0,
plot_curve,12.414715719063546,0.22542079581923413,0.1168601097756431,0.12750253931873554,,,,,,,,,,,,,100.0,
plot_curve,12.474916387959867,0.22623049057554326,0.11729311681282442,0.12769658890825034,,,,,,,,,,,,,100.0,
plot_curve,12.535117056856187,0.22706303179822693,0.11773619931559678,0.1279123667859393,,,,,,,,,,,,,100.0,
plot_curve,12.595317725752508,0.2279187726288799,0.11818949186457739,0.1281502416365562,,,,,,,,,,,,,100.0,
plot_curve,12.65551839464883,0.22879806620909715,0.11865312904038333,0.12841058214485554,,,,,,,,,,,,,100.0,
plot_curve,12.715719063545151,0.22970126568047392,0.11912724542363182,0.1286937569955916,,,,,,,,,,,,,100.0,
plot_curve,12.775919732441471,0.2306287241846049,0.11961197559493991,0.12900013487351844,,,,,,,,,,,,,100.0,
plot_curve,12.836120401337793,0.23158079486308528,0.1201074541349248,0.12933008446339028,,,,,,,,,,,,,100.0,
plot_curve,12.896321070234114,0.23255783085750995,0.12061381562420359,0.12968397444996166,,,,,,,,,,,,,100.0,
plot_curve,12.956521739130435,0.2335601853094738,0.12113119464339334,0.13006217351798638,,,,,,,,,,,,,100.0,
plot_curve,13.016722408026757,0.23458821136057212,0.12165972577311135,0.13046505035221892,,,,,,,,,,,,,100.0,
plot_curve,13.076923076923077,0.23564226215239953,0.12219954359397464,0.13089297363741348,,,,,,,,,,,,,100.0,
plot_curve,13.137123745819398,0.2367226908265512,0.12275078268660039,0.13134631205832417,,,,,,,,,,,,,100.0,
plot_curve,13.19732441471572,0.23782985052462216,0.12331357763160572,0.13182543429970534,,,,,,,,,,,,,100.0,
plot_curve,13.257525083612041,0.23896409438820723,0.12388806300960772,0.13233070904631117,,,,,,,,,,,,,100.0,
plot_curve,13.31772575250836,0.24012577555890152,0.12447437340122361,0.1328625049828958,,,,,,,,,,,,,100.0,
plot_curve,13.377926421404682,0.24131524717830002,0.1250726433870705,0.1334211907942137,,,,,,,,,,,,,100.0,
plot_curve,13.438127090301004,0.24253286238799765,0.1256830075477655,0.13400713516501878,,,,,,,,,,,,,100.0,
plot_curve,13.498327759197325,0.2437789743295893,0.1263056004639258,0.1346207067800655,,,,,,,,,,,,,100.0,
plot_curve,13.558528428093645,0.24505393614467025,0.12694055671616844,0.13526227432410803,,,,,,,,,,,,,100.0,
plot_curve,13.618729096989966,0.2463581009748352,0.12758801088511063,0.13593220648190052,,,,,,,,,,,,,100.0,
plot_curve,13.678929765886288,0.24769182196167933,0.1282480975513695,0.13663087193819728,,,,,,,,,,,,,100.0,
plot_curve,13.73913043478261,0.2490554522467975,0.12892095129556216,0.13735863937775253,,,,,,,,,,,,,100.0,
plot_curve,13.79933110367893,0.2504493449717847,0.1296067066983058,0.13811587748532042,,,,,,,,,,,,,100.0,
plot_curve,13.85953177257525,0.25187385327823586,0.13030549834021743,0.1389029549456553,,,,,,,,,,,,,100.0,
plot_curve,13.919732441471572,0.25332933030774624,0.13101746080191431,0.13972024044351122,,,,,,,,,,,,,100.0,
plot_curve,13.979933110367893,0.25481612920191055,0.13174272866401354,0.14056810266364267,,,,,,,,,,,,,100.0,
plot_curve,14.040133779264215,0.25633460310232387,0.1324814365071323,0.1414469102908035,,,,,,,,,,,,,100.0,
plot_curve,14.100334448160535,0.25788510515058105,0.1332337189118876,0.1423570320097483,,,,,,,,,,,,,100.0,
plot_curve,14.160535117056856,0.2594679884882773,0.13399971045889672,0.1432988365052313,,,,,,,,,,,,,100.0,
plot_curve,14.220735785953178,0.2610836062570075,0.13477954572877665,0.14427269246200627,,,,,,,,,,,,,100.0,
plot_curve,14.280936454849499,0.2627323115983666,0.13557335930214465,0.14527896856482797,,,,,,,,,,,,,100.0,
plot_curve,14.34113712374582,0.2644144576539496,0.13638128575961783,0.14631803349845027,,,,,,,,,,,,,100.0,
plot_curve,14.40133779264214,0.26613039756535145,0.13720345968181327,0.14739025594762756,,,,,,,,,,,,,100.0,
plot_curve,14.461538461538462,0.2678804844741672,0.13804001564934817,0.14849600459711412,,,,,,,,,,,,,100.0,
plot_curve,14.521739130434783,0.269665071521992,0.1388910882428396,0.14963564813166388,,,,,,,,,,,,,100.0,
plot_curve,14.581939799331105,0.2714845118504203,0.13975681204290474,0.15080955523603154,,,,,,,,,,,,,100.0,
plot_curve,14.642140468227424,0.2733391586010477,0.1406373216301607,0.15201809459497082,,,,,,,,,,,,,100.0,
plot_curve,14.702341137123746,0.27522936491546873,0.14153275158522471,0.15326163489323627,,,,,,,,,,,,,100.0,
plot_curve,14.762541806020067,0.2771554839352788,0.1424432364887138,0.15454054481558213,,,,,,,,,,,,,100.0,
plot_curve,14.822742474916389,0.27911786880207257,0.1433689109212451,0.15585519304676237,,,,,,,,,,,,,100.0,
plot_curve,14.88294314381271,0.2811168726574449,0.14430990946343583,0.15720594827153145,,,,,,,,,,,,,100.0,
plot_curve,14.94314381270903,0.283152848642991,0.145266366695903,0.15859317917464358,,,,,,,,,,,,,100.0,
plot_curve,15.003344481605351,0.28522614990030604,0.14623841719926392,0.1600172544408527,,,,,,,,,,,,,100.0,
plot_curve,15.063545150501673,0.28733712957098484,0.14722619555413557,0.16147854275491358,,,,,,,,,,,,,100.0,
plot_curve,15.123745819397994,0.2894861407966223,0.14822983634113515,0.16297741280157987,,,,,,,,,,,,,100.0,
plot_curve,15.183946488294314,0.29167353671881324,0.14924947414087975,0.16451423326560613,,,,,,,,,,,,,100.0,
plot_curve,15.244147157190636,0.29389967047915283,0.15028524353398662,0.1660893728317466,,,,,,,,,,,,,100.0,
plot_curve,15.304347826086957,0.2961648952192363,0.1513372791010728,0.16770320018475526,,,,,,,,,,,,,100.0,
plot_curve,15.364548494983278,0.2984695640806585,0.15240571542275544,0.1693560840093867,,,,,,,,,,,,,100.0,
plot_curve,15.424749163879598,0.300814030205014,0.15349068707965166,0.17104839299039476,,,,,,,,,,,,,100.0,
plot_curve,15.48494983277592,0.3031986467338983,0.15459232865237862,0.17278049581253377,,,,,,,,,,,,,100.0,
plot_curve,15.545150501672241,0.305623766808906,0.1557107747215535,0.1745527611605583,,,,,,,,,,,,,100.0,
plot_curve,15.605351170568563,0.3080897435716325,0.15684615986779335,0.17636555771922205,,,,,,,,,,,,,100.0,
plot_curve,15.665551839464884,0.31059693016367257,0.15799861867171539,0.1782192541732797,,,,,,,,,,,,,100.0,
plot_curve,15.725752508361204,0.313145679726621,0.15916828571393665,0.18011421920748522,,,,,,,,,,,,,100.0,
plot_curve,15.785953177257525,0.31573634540207285,0.1603552955750743,0.18205082150659269,,,,,,,,,,,,,100.0,
plot_curve,15.846153846153847,0.31836928033162337,0.16155978283574557,0.18402942975535683,,,,,,,,,,,,,100.0,
plot_curve,15.906354515050168,0.32104483765686753,0.16278188207656755,0.18605041263853142,,,,,,,,,,,,,100.0,
plot_curve,15.966555183946488,0.3237633705193999,0.1640217278781573,0.1881141388408708,,,,,,,,,,,,,100.0,
plot_curve,16.02675585284281,0.32652523206081585,0.16527945482113202,0.19022097704712937,,,,,,,,,,,,,100.0,
plot_curve,16.086956521739133,0.32933077542271033,0.16655519748610886,0.1923712959420613,,,,,,,,,,,,,100.0,
plot_curve,16.147157190635454,0.3321803537466782,0.1678490904537049,0.19456546421042048,,,,,,,,,,,,,100.0,
plot_curve,16.207357859531776,0.3350743201743144,0.16916126830453737,0.19680385053696167,,,,,,,,,,,,,100.0,
plot_curve,16.267558528428093,0.3380130278472138,0.17049186561922322,0.19908682360643845,,,,,,,,,,,,,100.0,
plot_curve,16.327759197324415,0.34099682990697194,0.17184101697837978,0.20141475210360577,,,,,,,,,,,,,100.0,
plot_curve,16.387959866220736,0.3440260794951832,0.17320885696262409,0.20378800471321734,,,,,,,,,,,,,100.0,
plot_curve,16.448160535117058,0.347101129753443,0.17459552015257335,0.20620695012002765,,,,,,,,,,,,,100.0,
plot_curve,16.508361204013376,0.35022233382334594,0.17600114112884455,0.20867195700879052,,,,,,,,,,,,,100.0,
plot_curve,16.568561872909697,0.3533900448464871,0.17742585447205503,0.21118339406426062,,,,,,,,,,,,,100.0,
plot_curve,16.62876254180602,0.35660461596446175,0.17886979476282183,0.21374162997119234,,,,,,,,,,,,,100.0,
plot_curve,16.68896321070234,0.35986640031886485,0.18033309658176208,0.21634703341433947,,,,,,,,,,,,,100.0,
plot_curve,16.74916387959866,0.3631757510512908,0.18181589450949287,0.2189999730784562,,,,,,,,,,,,,100.0,
plot_curve,16.809364548494983,0.3665330213033353,0.18331832312663143,0.22170081764829716,,,,,,,,,,,,,100.0,
plot_curve,16.869565217391305,0.36993856421659305,0.18484051701379484,0.2244499358086162,,,,,,,,,,,,,100.0,
plot_curve,16.929765886287626,0.3733927329326588,0.18638261075160026,0.22724769624416774,,,,,,,,,,,,,100.0,
plot_curve,16.989966555183948,0.3768958805931279,0.18794473892066477,0.2300944676397058,,,,,,,,,,,,,100.0,
plot_curve,17.05016722408027,0.3804483603395952,0.18952703610160557,0.23299061867998502,,,,,,,,,,,,,100.0,
plot_curve,17.11036789297659,0.3840505253136555,0.1911296368750398,0.23593651804975918,,,,,,,,,,,,,100.0,
plot_curve,17.170568561872912,0.3877027286569041,0.19275267582158456,0.23893253443378293,,,,,,,,,,,,,100.0,
plot_curve,17.230769230769234,0.39140532351093593,0.1943962875218569,0.24197903651680983,,,,,,,,,,,,,100.0,
plot_curve,17.29096989966555,0.39515866301734537,0.1960606065564741,0.2450763929835946,,,,,,,,,,,,,100.0,
plot_curve,17.351170568561873,0.39896310031772836,0.1977457675060532,0.24822497251889164,,,,,,,,,,,,,100.0,
plot_curve,17.411371237458194,0.4028189885536794,0.19945190495121148,0.25142514380745506,,,,,,,,,,,,,100.0,
plot_curve,17.471571906354516,0.40672668086679353,0.20117915347256596,0.2546772755340386,,,,,,,,,,,,,100.0,
plot_curve,17.531772575250837,0.4106865303986656,0.2029276476507338,0.25798173638339716,,,,,,,,,,,,,100.0,
plot_curve,17.591973244147155,0.4146988902908905,0.20469752206633196,0.2613388950402843,,,,,,,,,,,,,100.0,
plot_curve,17.652173913043477,0.41876411368506355,0.20648891129997782,0.2647491201894546,,,,,,,,,,,,,100.0,
plot_curve,17.712374581939798,0.42288255372277983,0.20830194993228854,0.26821278051566266,,,,,,,,,,,,,100.0,
plot_curve,17.77257525083612,0.4270545635456341,0.21013677254388113,0.271730244703662,,,,,,,,,,,,,100.0,
plot_curve,17.83277591973244,0.4312804962952213,0.21199351371537276,0.2753018814382076,,,,,,,,,,,,,100.0,
plot_curve,17.892976588628763,0.43556070511313616,0.21387230802738055,0.2789280594040529,,,,,,,,,,,,,100.0,
plot_curve,17.953177257525084,0.43989554314097434,0.21577329006052154,0.28260914728595277,,,,,,,,,,,,,100.0,
plot_curve,18.013377926421406,0.4442853635203303,0.21769659439541308,0.28634551376866085,,,,,,,,,,,,,100.0,
plot_curve,18.073578595317727,0.448730519392799,0.2196423556126722,0.290137527536932,,,,,,,,,,,,,100.0,
plot_curve,18.13377926421405,0.45323136389997587,0.221610708292916,0.2939855572755197,,,,,,,,,,,,,100.0,
plot_curve,18.19397993311037,0.4577882501834556,0.22360178701676156,0.297889971669179,,,,,,,,,,,,,100.0,
plot_curve,18.254180602006688,0.46240153138483264,0.22561572636482607,0.3018511394026632,,,,,,,,,,,,,100.0,
plot_curve,18.31438127090301,0.467071560645703,0.22765266091772682,0.3058694291607276,,,,,,,,,,,,,100.0,
plot_curve,18.37458193979933,0.47179869110766126,0.2297127252560808,0.3099452096281256,,,,,,,,,,,,,100.0,
plot_curve,18.434782608695652,0.476583275912302,0.2317960539605052,0.31407884948961196,,,,,,,,,,,,,100.0,
plot_curve,18.494983277591974,0.48142566820122085,0.2339027816116171,0.3182707174299403,,,,,,,,,,,,,100.0,
plot_curve,18.555183946488295,0.4863262211160125,0.2360330427900336,0.32252118213386555,,,,,,,,,,,,,100.0,
plot_curve,18.615384615384617,0.4912852877982716,0.23818697207637196,0.32683061228614113,,,,,,,,,,,,,100.0,
plot_curve,18.67558528428094,0.49630322138959365,0.24036470405124927,0.33119937657152226,,,,,,,,,,,,,100.0,
plot_curve,18.73578595317726,0.5013803750315736,0.2425663732952826,0.3356278436747621,,,,,,,,,,,,,100.0,
plot_curve,18.795986622073578,0.5065171018658055,0.24479211438908902,0.3401163822806155,,,,,,,,,,,,,100.0,
plot_curve,18.8561872909699,0.5117137550338857,0.24704206191328582,0.3446653610738366,,,,,,,,,,,,,100.0,
plot_curve,18.91638795986622,0.5169706876774087,0.2493163504484902,0.34927514873917986,,,,,,,,,,,,,100.0,
plot_curve,18.976588628762542,0.522288252937969,0.2516151145753192,0.3539461139613991,,,,,,,,,,,,,100.0,
plot_curve,19.036789297658864,0.5276668039571623,0.2539384888743899,0.35867862542524875,,,,,,,,,,,,,100.0,
plot_curve,19.096989966555185,0.533106693876583,0.2562866079263194,0.36347305181548284,,,,,,,,,,,,,100.0,
plot_curve,19.157190635451506,0.5386082758378267,0.25865960631172513,0.36832976181685595,,,,,,,,,,,,,100.0,
plot_curve,19.217391304347828,0.5441719029824874,0.2610576186112238,0.3732491241141219,,,,,,,,,,,,,100.0,
plot_curve,19.277591973244146,0.5497979284521607,0.26348077940543274,0.3782315073920351,,,,,,,,,,,,,100.0,
plot_curve,19.337792642140467,0.5554867053884419,0.26592922327496915,0.3832772803353498,,,,,,,,,,,,,100.0,
plot_curve,19.39799331103679,0.5612385869329255,0.2684030848004501,0.38838681162882044,,,,,,,,,,,,,100.0,
plot_curve,19.45819397993311,0.5670539262272067,0.2709024985624929,0.3935604699572007,,,,,,,,,,,,,100.0,
plot_curve,19.51839464882943,0.5729330764128805,0.2734275991417144,0.3987986240052455,,,,,,,,,,,,,100.0,
plot_curve,19.578595317725753,0.5788763906315415,0.275978521118732,0.4041016424577084,,,,,,,,,,,,,100.0,
plot_curve,19.638795986622075,0.5848842220247854,0.27855539907416255,0.40946989399934414,,,,,,,,,,,,,100.0,
plot_curve,19.698996655518396,0.5909569237342067,0.2811583675886233,0.4149037473149066,,,,,,,,,,,,,100.0,
plot_curve,19.759197324414718,0.5970948489014001,0.2837875612427316,0.42040357108915033,,,,,,,,,,,,,100.0,
plot_curve,19.819397993311036,0.6032983506679609,0.2864431146171041,0.4259697340068287,,,,,,,,,,,,,100.0,
plot_curve,19.879598662207357,0.6095677821754846,0.2891251622923585,0.4316026047526972,,,,,,,,,,,,,100.0,
plot_curve,19.93979933110368,0.6159034965655652,0.2918338388491116,0.43730255201150925,,,,,,,,,,,,,100.0,
plot_curve,20.0,0.6223058469797985,0.2945692788679806,0.44306994446801956,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.12340192611105777,0.08744838963662314,0.10204817139116505,,,,,,,,,,,,,40.0,
plot_curve,2.060200668896321,0.12348468908021655,0.08749611520248475,0.10202413541850336,,,,,,,,,,,,,40.0,
plot_curve,2.120401337792642,0.1235708492938234,0.08754525163068691,0.1020009181008638,,,,,,,,,,,,,40.0,
plot_curve,2.180602006688963,0.12366043470895671,0.08759582208957868,0.10197851569206713,,,,,,,,,,,,,40.0,
plot_curve,2.240802675585284,0.12375347328269481,0.08764784974750911,0.10195692444593413,,,,,,,,,,,,,40.0,
plot_curve,2.3010033444816056,0.12384999297211603,0.08770135777282723,0.10193614061628552,,,,,,,,,,,,,40.0,
plot_curve,2.361204013377926,0.12395002173429874,0.0877563693338821,0.10191616045694209,,,,,,,,,,,,,40.0,
plot_curve,2.4214046822742477,0.12405358752632127,0.08781290759902277,0.10189698022172458,,,,,,,,,,,,,40.0,
plot_curve,2.4816053511705687,0.12416071830526197,0.08787099573659829,0.10187859616445374,,,,,,,,,,,,,40.0,
plot_curve,2.5418060200668897,0.1242714420281992,0.0879306569149577,0.10186100453895035,,,,,,,,,,,,,40.0,
plot_curve,2.6020066889632107,0.12438578665221128,0.08799191430245007,0.10184420159903515,,,,,,,,,,,,,40.0,
plot_curve,2.6622073578595318,0.12450378013437659,0.08805479106742442,0.10182818359852891,,,,,,,,,,,,,40.0,
plot_curve,2.722408026755853,0.12462545043177344,0.08811931037822981,0.10181294679125236,,,,,,,,,,,,,40.0,
plot_curve,2.782608695652174,0.1247508255014802,0.08818549540321531,0.10179848743102628,,,,,,,,,,,,,40.0,
plot_curve,2.842809364548495,0.1248799333005752,0.08825336931072994,0.10178480177167143,,,,,,,,,,,,,40.0,
plot_curve,2.903010033444816,0.1250128017861368,0.08832295526912277,0.10177188606700854,,,,,,,,,,,,,40.0,
plot_curve,2.9632107023411374,0.12514945891524334,0.08839427644674283,0.10175973657085839,,,,,,,,,,,,,40.0,
plot_curve,3.023411371237458,0.12528993264497318,0.08846735601193918,0.10174834953704173,,,,,,,,,,,,,40.0,
plot_curve,3.0836120401337794,0.12543425093240465,0.08854221713306086,0.10173772121937934,,,,,,,,,,,,,40.0,
plot_curve,3.1438127090301005,0.12558244173461608,0.08861888297845694,0.10172784787169192,,,,,,,,,,,,,40.0,
plot_curve,3.2040133779264215,0.12573453300868587,0.08869737671647644,0.10171872574780029,,,,,,,,,,,,,40.0,
plot_curve,3.2642140468227425,0.1258905527116923,0.08877772151546844,0.10171035110152515,,,,,,,,,,,,,40.0,
plot_curve,3.3244147157190636,0.12605052880071377,0.08885994054378195,0.10170272018668731,,,,,,,,,,,,,40.0,
plot_curve,3.3846153846153846,0.1262144892328286,0.08894405696976605,0.10169582925710749,,,,,,,,,,,,,40.0,
plot_curve,3.4448160535117056,0.12638246196511516,0.08903009396176978,0.10168967456660646,,,,,,,,,,,,,40.0,
plot_curve,3.505016722408027,0.12655447495465175,0.0891180746881422,0.10168425236900498,,,,,,,,,,,,,40.0,
plot_curve,3.5652173913043477,0.12673055615851675,0.08920802231723234,0.10167955891812379,,,,,,,,,,,,,40.0,
plot_curve,3.625418060200669,0.1269107335337885,0.08929996001738925,0.10167559046778367,,,,,,,,,,,,,40.0,
plot_curve,3.6856187290969897,0.12709503503754538,0.08939391095696199,0.10167234327180535,,,,,,,,,,,,,40.0,
plot_curve,3.745819397993311,0.12728348862686567,0.0894898983042996,0.10166981358400962,,,,,,,,,,,,,40.0,
plot_curve,3.8060200668896322,0.12747612225882776,0.08958794522775114,0.10166799765821721,,,,,,,,,,,,,40.0,
plot_curve,3.8662207357859533,0.12767296389050997,0.08968807489566565,0.10166689174824889,,,,,,,,,,,,,40.0,
plot_curve,3.9264214046822743,0.12787404147899067,0.08979031047639219,0.1016664921079254,,,,,,,,,,,,,40.0,
plot_curve,3.9866220735785953,0.1280793829813482,0.08989467513827978,0.10166679499106752,,,,,,,,,,,,,40.0,
plot_curve,4.046822742474916,0.12828901635466092,0.09000119204967749,0.101667796651496,,,,,,,,,,,,,40.0,
plot_curve,4.107023411371237,0.12850296955600712,0.09010988437893439,0.10166949334303159,,,,,,,,,,,,,40.0,
