dataKind,lambda,DPKI_upper_bound,DPKI_lower_bound,DPKI_experimental,epsilon,lambdaTotalMeasured,pManageMeasured,gammaOnChainMeasured,qManageMeasured,muModelOffchainAuthMeasured,lambdaBlockMeasured,lambdaBlockHeightMeasured,lambdaBlockTxConfirmMeanMs,serviceCAs,calibrationScope,runDir,meanBlockMs,configuredLambdaBlock
plot_curve,7.719063545150502,0.2075464695582862,0.10392570588975314,0.1376688872000377,,,,,,,,,,,,,120.0,
plot_curve,7.7792642140468224,0.20776669519451174,0.10389405425099649,0.1388359794251352,,,,,,,,,,,,,120.0,
plot_curve,7.839464882943144,0.2079868564868918,0.10386098679668909,0.14002440832041685,,,,,,,,,,,,,120.0,
plot_curve,7.899665551839465,0.20820725923248196,0.10382668110840279,0.141234004265538,,,,,,,,,,,,,120.0,
plot_curve,7.959866220735786,0.20842820922833755,0.10379131476770945,0.14246459764015437,,,,,,,,,,,,,120.0,
plot_curve,8.020066889632108,0.20865001227151408,0.10375506535618093,0.14371601882392115,,,,,,,,,,,,,120.0,
plot_curve,8.080267558528428,0.2088729741590668,0.10371811045538898,0.14498809819649405,,,,,,,,,,,,,120.0,
plot_curve,8.14046822742475,0.20909740068805133,0.10368062764690561,0.1462806661375284,,,,,,,,,,,,,120.0,
plot_curve,8.20066889632107,0.20932359765552305,0.1036427945123026,0.14759355302667987,,,,,,,,,,,,,120.0,
plot_curve,8.26086956521739,0.20955187085853738,0.10360478863315178,0.14892658924360375,,,,,,,,,,,,,120.0,
plot_curve,8.321070234113712,0.2097825260941496,0.103566787591025,0.15027960516795558,,,,,,,,,,,,,120.0,
plot_curve,8.381270903010034,0.2100158691594154,0.10352896896749408,0.15165243117939087,,,,,,,,,,,,,120.0,
plot_curve,8.441471571906355,0.21025220585138998,0.10349151034413098,0.15304489765756524,,,,,,,,,,,,,120.0,
plot_curve,8.501672240802677,0.21049184196712895,0.10345458930250748,0.1544568349821338,,,,,,,,,,,,,120.0,
plot_curve,8.561872909698998,0.21073508330368762,0.10341838342419543,0.15588807353275236,,,,,,,,,,,,,120.0,
plot_curve,8.622073578595318,0.2109822356581214,0.10338307029076665,0.15733844368907624,,,,,,,,,,,,,120.0,
plot_curve,8.68227424749164,0.21123360482748577,0.10334882748379304,0.15880777583076117,,,,,,,,,,,,,120.0,
plot_curve,8.742474916387959,0.2114894966088362,0.10331583258484639,0.16029590033746213,,,,,,,,,,,,,120.0,
plot_curve,8.80267558528428,0.211750216799228,0.10328426317549863,0.16180264758883517,,,,,,,,,,,,,120.0,
plot_curve,8.862876254180602,0.2120160711957167,0.10325429683732157,0.1633278479645354,,,,,,,,,,,,,120.0,
plot_curve,8.923076923076923,0.21228736559535766,0.10322611115188704,0.16487133184421857,,,,,,,,,,,,,120.0,
plot_curve,8.983277591973245,0.2125644057952063,0.10319988370076688,0.16643292960753986,,,,,,,,,,,,,120.0,
plot_curve,9.043478260869566,0.2128474975923182,0.10317579206553298,0.16801247163415495,,,,,,,,,,,,,120.0,
plot_curve,9.103678929765888,0.21313694678374856,0.10315401382775716,0.1696097883037193,,,,,,,,,,,,,120.0,
plot_curve,9.163879598662207,0.21343305916655292,0.10313472656901135,0.1712247099958883,,,,,,,,,,,,,120.0,
plot_curve,9.224080267558529,0.21373614053778672,0.10311810787086728,0.17285706709031762,,,,,,,,,,,,,120.0,
plot_curve,9.284280936454849,0.21404649669450537,0.10310433531489685,0.17450668996666258,,,,,,,,,,,,,120.0,
plot_curve,9.34448160535117,0.21436443343376432,0.10309358648267189,0.17617340900457862,,,,,,,,,,,,,120.0,
plot_curve,9.404682274247492,0.21469025655261892,0.10308603895576429,0.17785705458372136,,,,,,,,,,,,,120.0,
plot_curve,9.464882943143813,0.21502427184812467,0.10308187031574592,0.1795574570837463,,,,,,,,,,,,,120.0,
plot_curve,9.525083612040135,0.21536678511733703,0.10308125814418853,0.18127444688430883,,,,,,,,,,,,,120.0,
plot_curve,9.585284280936456,0.2157181021573113,0.1030843800226641,0.18300785436506445,,,,,,,,,,,,,120.0,
plot_curve,9.645484949832776,0.21607852876510303,0.10309141353274437,0.18475750990566853,,,,,,,,,,,,,120.0,
plot_curve,9.705685618729097,0.21644837073776751,0.10310253625600116,0.18652324388577682,,,,,,,,,,,,,120.0,
plot_curve,9.765886287625419,0.21682793387236038,0.10311792577400647,0.18830488668504458,,,,,,,,,,,,,120.0,
plot_curve,9.826086956521738,0.21721752396593685,0.10313775966833205,0.1901022686831274,,,,,,,,,,,,,120.0,
plot_curve,9.88628762541806,0.2176174468155524,0.10316221552054977,0.19191522025968072,,,,,,,,,,,,,120.0,
plot_curve,9.946488294314381,0.21802800821826251,0.10319147091223141,0.19374357179436003,,,,,,,,,,,,,120.0,
plot_curve,10.006688963210703,0.21844951397112267,0.10322570342494894,0.19558715366682086,,,,,,,,,,,,,120.0,
plot_curve,10.066889632107024,0.2188822698711882,0.10326509064027412,0.19744579625671863,,,,,,,,,,,,,120.0,
plot_curve,10.127090301003344,0.2193265817155145,0.10330981013977888,0.19931932994370877,,,,,,,,,,,,,120.0,
plot_curve,10.187290969899665,0.2197827553011571,0.10336003950503503,0.2012075851074468,,,,,,,,,,,,,120.0,
plot_curve,10.247491638795987,0.22025109642517138,0.10341595631761433,0.20311039212758836,,,,,,,,,,,,,120.0,
plot_curve,10.307692307692308,0.22073191088461275,0.10347773815908876,0.20502758138378877,,,,,,,,,,,,,120.0,
plot_curve,10.36789297658863,0.2212255044765366,0.1035455626110301,0.20695898325570355,,,,,,,,,,,,,120.0,
plot_curve,10.42809364548495,0.22173218299799846,0.10361960725501024,0.20890442812298807,,,,,,,,,,,,,120.0,
plot_curve,10.488294314381271,0.22225225224605372,0.10370004967260102,0.21086374636529806,,,,,,,,,,,,,120.0,
plot_curve,10.548494983277592,0.22278601801775777,0.10378706744537425,0.21283676836228882,,,,,,,,,,,,,120.0,
plot_curve,10.608695652173914,0.22333378611016608,0.10388083815490182,0.21482332449361585,,,,,,,,,,,,,120.0,
plot_curve,10.668896321070234,0.22389586232033398,0.10398153938275556,0.2168232451389346,,,,,,,,,,,,,120.0,
plot_curve,10.729096989966555,0.224472552445317,0.10408934871050729,0.2188363606779008,,,,,,,,,,,,,120.0,
plot_curve,10.789297658862877,0.22506416228217052,0.10420444371972895,0.22086250149016964,,,,,,,,,,,,,120.0,
plot_curve,10.849498327759198,0.22567099762795007,0.1043270019919923,0.2229014979553967,,,,,,,,,,,,,120.0,
plot_curve,10.909698996655518,0.22629336427971097,0.10445720110886925,0.22495318045323737,,,,,,,,,,,,,120.0,
plot_curve,10.96989966555184,0.2269315680345086,0.10459521865193158,0.22701737936334737,,,,,,,,,,,,,120.0,
plot_curve,11.03010033444816,0.22758591468939848,0.10474123220275122,0.22909392506538204,,,,,,,,,,,,,120.0,
plot_curve,11.090301003344482,0.22825671004143605,0.10489541934289995,0.2311826479389968,,,,,,,,,,,,,120.0,
plot_curve,11.150501672240804,0.2289442598876767,0.10505795765394968,0.23328337836384727,,,,,,,,,,,,,120.0,
plot_curve,11.210702341137123,0.2296488700251758,0.10522902471747222,0.23539594671958872,,,,,,,,,,,,,120.0,
plot_curve,11.270903010033445,0.23037084625098891,0.10540879811503942,0.23752018338587694,,,,,,,,,,,,,120.0,
plot_curve,11.331103678929766,0.2311104943621713,0.10559745542822313,0.23965591874236716,,,,,,,,,,,,,120.0,
plot_curve,11.391304347826088,0.2318681201557785,0.10579517423859525,0.24180298316871499,,,,,,,,,,,,,120.0,
plot_curve,11.451505016722408,0.23264402942886592,0.10600213212772752,0.24396120704457577,,,,,,,,,,,,,120.0,
plot_curve,11.511705685618729,0.2334385279784889,0.10621850667719193,0.24613042074960517,,,,,,,,,,,,,120.0,
plot_curve,11.57190635451505,0.2342519216017031,0.10644447546856017,0.24831045466345858,,,,,,,,,,,,,120.0,
plot_curve,11.632107023411372,0.2350845160955637,0.10668021608340425,0.25050113916579153,,,,,,,,,,,,,120.0,
plot_curve,11.692307692307693,0.23593661725712628,0.10692590610329591,0.25270230463625926,,,,,,,,,,,,,120.0,
plot_curve,11.752508361204013,0.2368085308834461,0.10718172310980706,0.25491378145451765,,,,,,,,,,,,,120.0,
plot_curve,11.812709030100335,0.23770056277157886,0.10744784468450946,0.2571354000002219,,,,,,,,,,,,,120.0,
plot_curve,11.872909698996656,0.2386130187185797,0.1077244484089751,0.25936699065302765,,,,,,,,,,,,,120.0,
plot_curve,11.933110367892978,0.2395462045215042,0.10801171186477568,0.26160838379259016,,,,,,,,,,,,,120.0,
plot_curve,11.993311036789297,0.24050042597740773,0.10830981263348316,0.26385940979856515,,,,,,,,,,,,,120.0,
plot_curve,12.053511705685619,0.2414759888833457,0.10861892829666936,0.26611989905060796,,,,,,,,,,,,,120.0,
plot_curve,12.11371237458194,0.24247319903637365,0.10893923643590606,0.26838968192837426,,,,,,,,,,,,,120.0,
plot_curve,12.173913043478262,0.24349236223354698,0.10927091463276523,0.2706685888115193,,,,,,,,,,,,,120.0,
plot_curve,12.234113712374581,0.2445337842719209,0.1096141404688186,0.2729564500796987,,,,,,,,,,,,,120.0,
plot_curve,12.294314381270903,0.24559777094855118,0.10996909152563816,0.2752530961125678,,,,,,,,,,,,,120.0,
plot_curve,12.354515050167224,0.24668462806049302,0.1103359453847956,0.2775583572897824,,,,,,,,,,,,,120.0,
plot_curve,12.414715719063546,0.24779466140480189,0.11071487962786289,0.2798720639909975,,,,,,,,,,,,,120.0,
plot_curve,12.474916387959867,0.24892817677853324,0.1111060718364118,0.282194046595869,,,,,,,,,,,,,120.0,
plot_curve,12.535117056856187,0.2500854799787425,0.11150969959201426,0.2845241354840522,,,,,,,,,,,,,120.0,
plot_curve,12.595317725752508,0.251266876802485,0.11192594047624202,0.2868621610352028,,,,,,,,,,,,,120.0,
plot_curve,12.65551839464883,0.25247267304681636,0.11235497207066703,0.2892079536289757,,,,,,,,,,,,,120.0,
plot_curve,12.715719063545151,0.2537031745087919,0.11279697195686103,0.2915613436450271,,,,,,,,,,,,,120.0,
plot_curve,12.775919732441471,0.2549586869854669,0.11325211771639601,0.293922161463012,,,,,,,,,,,,,120.0,
plot_curve,12.836120401337793,0.25623951627389707,0.11372058693084369,0.2962902374625862,,,,,,,,,,,,,120.0,
plot_curve,12.896321070234114,0.2575459681711377,0.11420255718177597,0.29866540202340486,,,,,,,,,,,,,120.0,
plot_curve,12.956521739130435,0.258878348474244,0.1146982060507647,0.30104748552512367,,,,,,,,,,,,,120.0,
plot_curve,13.016722408026757,0.2602369629802718,0.11520771111938177,0.30343631834739815,,,,,,,,,,,,,120.0,
plot_curve,13.076923076923077,0.26162211748627623,0.11573124996919892,0.3058317308698836,,,,,,,,,,,,,120.0,
plot_curve,13.137123745819398,0.26303411778931296,0.1162690001817881,0.30823355347223563,,,,,,,,,,,,,120.0,
plot_curve,13.19732441471572,0.2644732696864372,0.11682113933872115,0.3106416165341098,,,,,,,,,,,,,120.0,
plot_curve,13.257525083612041,0.2659398789747045,0.11738784502156988,0.31305575043516143,,,,,,,,,,,,,120.0,
plot_curve,13.31772575250836,0.26743425145117017,0.11796929481190613,0.3154757855550459,,,,,,,,,,,,,120.0,
plot_curve,13.377926421404682,0.2689566929128898,0.11856566629130183,0.3179015522734191,,,,,,,,,,,,,120.0,
plot_curve,13.438127090301004,0.2705075091569187,0.1191771370413287,0.3203328809699362,,,,,,,,,,,,,120.0,
plot_curve,13.498327759197325,0.2720870059803123,0.1198038846435587,0.3227696020242527,,,,,,,,,,,,,120.0,
plot_curve,13.558528428093645,0.27369548918012604,0.12044608667956361,0.3252115458160241,,,,,,,,,,,,,120.0,
plot_curve,13.618729096989966,0.2753332645534154,0.12110392073091539,0.32765854272490597,,,,,,,,,,,,,120.0,
plot_curve,13.678929765886288,0.2770006378972357,0.12177756437918572,0.33011042313055367,,,,,,,,,,,,,120.0,
plot_curve,13.73913043478261,0.2786979150086425,0.12246719520594665,0.33256701741262285,,,,,,,,,,,,,120.0,
plot_curve,13.79933110367893,0.28042540168469116,0.1231729907927698,0.33502815595076896,,,,,,,,,,,,,120.0,
plot_curve,13.85953177257525,0.28218340372243705,0.12389512872122718,0.3374936691246471,,,,,,,,,,,,,120.0,
plot_curve,13.919732441471572,0.2839722269189357,0.12463378657289065,0.3399633873139133,,,,,,,,,,,,,120.0,
plot_curve,13.979933110367893,0.2857921770712425,0.12538914192933195,0.34243714089822286,,,,,,,,,,,,,120.0,
plot_curve,14.040133779264215,0.28764355997641283,0.12616137237212302,0.3449147602572311,,,,,,,,,,,,,120.0,
plot_curve,14.100334448160535,0.2895266814315021,0.1269506554828356,0.3473960757705935,,,,,,,,,,,,,120.0,
plot_curve,14.160535117056856,0.2914418472335659,0.12775716884304167,0.3498809178179658,,,,,,,,,,,,,120.0,
plot_curve,14.220735785953178,0.2933893631796595,0.12858109003431303,0.3523691167790034,,,,,,,,,,,,,120.0,
plot_curve,14.280936454849499,0.2953695350668384,0.12942259663822153,0.35486050303336164,,,,,,,,,,,,,120.0,
plot_curve,14.34113712374582,0.29738266869215796,0.130281866236339,0.35735490696069616,,,,,,,,,,,,,120.0,
plot_curve,14.40133779264214,0.29942906985267365,0.13115907641023727,0.35985215894066214,,,,,,,,,,,,,120.0,
plot_curve,14.461538461538462,0.3015090443454409,0.1320544047414883,0.36235208935291546,,,,,,,,,,,,,120.0,
plot_curve,14.521739130434783,0.303622897967515,0.13296802881166384,0.3648545285771115,,,,,,,,,,,,,120.0,
plot_curve,14.581939799331105,0.30577093651595166,0.13390012620233577,0.36735930699290553,,,,,,,,,,,,,120.0,
plot_curve,14.642140468227424,0.3079534657878061,0.13485087449507585,0.36986625497995307,,,,,,,,,,,,,120.0,
plot_curve,14.702341137123746,0.3101707915801339,0.13582045127145606,0.37237520291790993,,,,,,,,,,,,,120.0,
plot_curve,14.762541806020067,0.3124232196899903,0.13680903411304815,0.37488598118643135,,,,,,,,,,,,,120.0,
plot_curve,14.822742474916389,0.3147110559144309,0.13781680060142412,0.3773984201651728,,,,,,,,,,,,,120.0,
plot_curve,14.88294314381271,0.3170346060505109,0.13884392831815567,0.3799123502337898,,,,,,,,,,,,,120.0,
plot_curve,14.94314381270903,0.3193941758952859,0.13989059484481461,0.3824276017719377,,,,,,,,,,,,,120.0,
plot_curve,15.003344481605351,0.3217900712458114,0.14095697776297303,0.3849440051592721,,,,,,,,,,,,,120.0,
plot_curve,15.063545150501673,0.32422259789914265,0.1420432546542026,0.3874613907754486,,,,,,,,,,,,,120.0,
plot_curve,15.123745819397994,0.32669206165233516,0.14314960310007502,0.3899795890001224,,,,,,,,,,,,,120.0,
plot_curve,15.183946488294314,0.3291987683024443,0.14427620068216246,0.3924984302129494,,,,,,,,,,,,,120.0,
plot_curve,15.244147157190636,0.3317430236465256,0.14542322498203655,0.3950177447935846,,,,,,,,,,,,,120.0,
plot_curve,15.304347826086957,0.3343251334816344,0.1465908535812693,0.3975373631216841,,,,,,,,,,,,,120.0,
plot_curve,15.364548494983278,0.3369454036048262,0.14777926406143246,0.4000571155769025,,,,,,,,,,,,,120.0,
plot_curve,15.424749163879598,0.3396041398131563,0.14898863400409781,0.40257683253889626,,,,,,,,,,,,,120.0,
plot_curve,15.48494983277592,0.3423016479036803,0.15021914099083736,0.40509634438732,,,,,,,,,,,,,120.0,
plot_curve,15.545150501672241,0.3450382336734535,0.15147096260322288,0.40761548150182997,,,,,,,,,,,,,120.0,
plot_curve,15.605351170568563,0.34781420291953136,0.1527442764228261,0.41013407426208087,,,,,,,,,,,,,120.0,
plot_curve,15.665551839464884,0.3506298614389693,0.1540392600312191,0.41265195304772895,,,,,,,,,,,,,120.0,
plot_curve,15.725752508361204,0.35348551502882275,0.15535609100997355,0.41516894823842887,,,,,,,,,,,,,120.0,
plot_curve,15.785953177257525,0.3563814694861472,0.15669494694066144,0.4176848902138371,,,,,,,,,,,,,120.0,
plot_curve,15.846153846153847,0.359318030607998,0.1580560054048545,0.4201996093536081,,,,,,,,,,,,,120.0,
plot_curve,15.906354515050168,0.36229550419143053,0.15943944398412468,0.42271293603739835,,,,,,,,,,,,,120.0,
plot_curve,15.966555183946488,0.3653141960335003,0.1608454402600437,0.4252247006448623,,,,,,,,,,,,,120.0,
plot_curve,16.02675585284281,0.36837441193126275,0.16227417181418355,0.4277347335556564,,,,,,,,,,,,,120.0,
plot_curve,16.086956521739133,0.37147645768177323,0.163725816228116,0.43024286514943544,,,,,,,,,,,,,120.0,
plot_curve,16.147157190635454,0.3746206390820873,0.16520055108341292,0.4327489258058552,,,,,,,,,,,,,120.0,
plot_curve,16.207357859531776,0.3778072619292603,0.16669855396164607,0.4352527459045712,,,,,,,,,,,,,120.0,
plot_curve,16.267558528428093,0.38103663202034743,0.16822000244438737,0.43775415582523847,,,,,,,,,,,,,120.0,
plot_curve,16.327759197324415,0.38430905515240454,0.16976507411320876,0.4402529859475132,,,,,,,,,,,,,120.0,
plot_curve,16.387959866220736,0.3876248371224869,0.1713339465496819,0.44274906665105057,,,,,,,,,,,,,120.0,
plot_curve,16.448160535117058,0.3909842837276499,0.1729267973353789,0.445242228315506,,,,,,,,,,,,,120.0,
plot_curve,16.508361204013376,0.39438770076494867,0.17454380405187137,0.4477323013205347,,,,,,,,,,,,,120.0,
plot_curve,16.568561872909697,0.39783539403143925,0.1761851442807313,0.4502191160457928,,,,,,,,,,,,,120.0,
plot_curve,16.62876254180602,0.4013276693241767,0.17785099560353035,0.45270250287093516,,,,,,,,,,,,,120.0,
plot_curve,16.68896321070234,0.4048648324402165,0.1795415356018407,0.4551822921756178,,,,,,,,,,,,,120.0,
plot_curve,16.74916387959866,0.4084471891766142,0.18125694185723396,0.4576583143394959,,,,,,,,,,,,,120.0,
plot_curve,16.809364548494983,0.4120750453304248,0.18299739195128198,0.4601303997422248,,,,,,,,,,,,,120.0,
plot_curve,16.869565217391305,0.41574870669870406,0.18476306346555657,0.4625983787634604,,,,,,,,,,,,,120.0,
plot_curve,16.929765886287626,0.41946847907850765,0.18655413398162982,0.4650620817828577,,,,,,,,,,,,,120.0,
plot_curve,16.989966555183948,0.4232346682668905,0.18837078108107339,0.46752133918007244,,,,,,,,,,,,,120.0,
plot_curve,17.05016722408027,0.4270475800609084,0.1902131823454592,0.46997598133476004,,,,,,,,,,,,,120.0,
plot_curve,17.11036789297659,0.43090752025761647,0.1920815153563589,0.4724258386265764,,,,,,,,,,,,,120.0,
plot_curve,17.170568561872912,0.4348147946540706,0.1939759576953446,0.4748707414351763,,,,,,,,,,,,,120.0,
plot_curve,17.230769230769234,0.43876970904732554,0.19589668694398812,0.4773105201402156,,,,,,,,,,,,,120.0,
plot_curve,17.29096989966555,0.44277256923443714,0.19784388068386105,0.47974500512134977,,,,,,,,,,,,,120.0,
plot_curve,17.351170568561873,0.4468236810124608,0.19981771649653546,0.4821740267582342,,,,,,,,,,,,,120.0,
plot_curve,17.411371237458194,0.45092335017845214,0.2018183719635833,0.4845974154305245,,,,,,,,,,,,,120.0,
plot_curve,17.471571906354516,0.4550718825294662,0.20384602466657628,0.487015001517876,,,,,,,,,,,,,120.0,
plot_curve,17.531772575250837,0.45926958386255873,0.20590085218708626,0.48942661539994436,,,,,,,,,,,,,120.0,
plot_curve,17.591973244147155,0.46351675997478453,0.20798303210668478,0.49183208745638496,,,,,,,,,,,,,120.0,
plot_curve,17.652173913043477,0.46781371666320004,0.2100927420069443,0.49423124806685315,,,,,,,,,,,,,120.0,
plot_curve,17.712374581939798,0.4721607597248598,0.21223015946943635,0.4966239276110047,,,,,,,,,,,,,120.0,
plot_curve,17.77257525083612,0.47655819495682,0.21439546207573282,0.499009956468495,,,,,,,,,,,,,120.0,
plot_curve,17.83277591973244,0.4810063281561353,0.21658882740740537,0.5013891650189792,,,,,,,,,,,,,120.0,
plot_curve,17.892976588628763,0.4855054651198618,0.21881043304602615,0.5037613836421133,,,,,,,,,,,,,120.0,
plot_curve,17.953177257525084,0.49005591164505435,0.22106045657316686,0.5061264427175526,,,,,,,,,,,,,120.0,
plot_curve,18.013377926421406,0.49465797352876884,0.2233390755703994,0.5084841726249526,,,,,,,,,,,,,120.0,
plot_curve,18.073578595317727,0.49931195656806027,0.2256464676192954,0.5108344037439684,,,,,,,,,,,,,120.0,
plot_curve,18.13377926421405,0.5040181665599844,0.22798281030142706,0.5131769664542557,,,,,,,,,,,,,120.0,
plot_curve,18.19397993311037,0.5087769093015965,0.23034828119836603,0.5155116911354705,,,,,,,,,,,,,120.0,
plot_curve,18.254180602006688,0.5135884905899519,0.23274305789168392,0.5178384081672674,,,,,,,,,,,,,120.0,
plot_curve,18.31438127090301,0.5184532162221063,0.23516731796295312,0.5201569479293026,,,,,,,,,,,,,120.0,
plot_curve,18.37458193979933,0.5233713919951152,0.2376212389937452,0.5224671408012315,,,,,,,,,,,,,120.0,
plot_curve,18.434782608695652,0.5283433237060335,0.24010499856563208,0.5247688171627091,,,,,,,,,,,,,120.0,
plot_curve,18.494983277591974,0.533369317151917,0.24261877426018533,0.5270618073933911,,,,,,,,,,,,,120.0,
plot_curve,18.555183946488295,0.5384496781298214,0.24516274365897717,0.5293459418729333,,,,,,,,,,,,,120.0,
plot_curve,18.615384615384617,0.5435847124368015,0.24773708434357933,0.5316210509809909,,,,,,,,,,,,,120.0,
plot_curve,18.67558528428094,0.5487747258699133,0.25034197389556356,0.5338869650972196,,,,,,,,,,,,,120.0,
plot_curve,18.73578595317726,0.5540200242262115,0.2529775898965017,0.5361435146012745,,,,,,,,,,,,,120.0,
plot_curve,18.795986622073578,0.5593209133027522,0.25564410992796566,0.538390529872811,,,,,,,,,,,,,120.0,
plot_curve,18.8561872909699,0.5646776988965906,0.2583417115715274,0.5406278412914856,,,,,,,,,,,,,120.0,
plot_curve,18.91638795986622,0.5700906868047824,0.2610705724087587,0.5428552792369526,,,,,,,,,,,,,120.0,
plot_curve,18.976588628762542,0.5755601828243824,0.26383087002123123,0.5450726740888677,,,,,,,,,,,,,120.0,
plot_curve,19.036789297658864,0.5810864927524467,0.26662278199051714,0.547279856226887,,,,,,,,,,,,,120.0,
plot_curve,19.096989966555185,0.5866699223860302,0.2694464858981881,0.5494766560306656,,,,,,,,,,,,,120.0,
plot_curve,19.157190635451506,0.5923107775221887,0.27230215932581603,0.5516629038798591,,,,,,,,,,,,,120.0,
plot_curve,19.217391304347828,0.5980093639579774,0.27518997985497257,0.5538384301541225,,,,,,,,,,,,,120.0,
plot_curve,19.277591973244146,0.6037659874904516,0.2781101250672297,0.5560030652331118,,,,,,,,,,,,,120.0,
plot_curve,19.337792642140467,0.609580953916667,0.28106277254415946,0.5581566394964822,,,,,,,,,,,,,120.0,
plot_curve,19.39799331103679,0.6154545690336792,0.2840480998673336,0.5602989833238894,,,,,,,,,,,,,120.0,
plot_curve,19.45819397993311,0.6213871386385431,0.28706628461832373,0.5624299270949891,,,,,,,,,,,,,120.0,
plot_curve,19.51839464882943,0.6273789685283149,0.29011750437870204,0.5645493011894364,,,,,,,,,,,,,120.0,
plot_curve,19.578595317725753,0.633430364500049,0.2932019367300402,0.5666569359868866,,,,,,,,,,,,,120.0,
plot_curve,19.638795986622075,0.6395416323508017,0.29631975925391013,0.5687526618669957,,,,,,,,,,,,,120.0,
plot_curve,19.698996655518396,0.6457130778776279,0.2994711495318834,0.5708363092094187,,,,,,,,,,,,,120.0,
plot_curve,19.759197324414718,0.6519450068775834,0.30265628514553233,0.5729077083938114,,,,,,,,,,,,,120.0,
plot_curve,19.819397993311036,0.6582377251477228,0.3058753436764283,0.5749666897998291,,,,,,,,,,,,,120.0,
plot_curve,19.879598662207357,0.6645915384851028,0.30912850270614345,0.5770130838071275,,,,,,,,,,,,,120.0,
plot_curve,19.93979933110368,0.6710067526867779,0.3124159398162497,0.5790467207953619,,,,,,,,,,,,,120.0,
plot_curve,20.0,0.6774836735498042,0.3157378325883188,0.5810674311441881,,,,,,,,,,,,,120.0,
plot_curve,2.0,0.14683156716525309,0.08399822958656879,0.11699801743338575,,,,,,,,,,,,,100.0,
plot_curve,2.060200668896321,0.14730895032640803,0.08408759496091793,0.1177675972118696,,,,,,,,,,,,,100.0,
plot_curve,2.120401337792642,0.14778519893594064,0.0841780465455993,0.11852272972751399,,,,,,,,,,,,,100.0,
plot_curve,2.180602006688963,0.14826037429985256,0.08426960534380758,0.11926354537208489,,,,,,,,,,,,,100.0,
plot_curve,2.240802675585284,0.14873453772414547,0.08436229235873749,0.11999017453734828,,,,,,,,,,,,,100.0,
plot_curve,2.3010033444816056,0.14920775051482102,0.08445612859358376,0.12070274761507012,,,,,,,,,,,,,100.0,
plot_curve,2.361204013377926,0.14968007397788083,0.08455113505154109,0.12140139499701638,,,,,,,,,,,,,100.0,
plot_curve,2.4214046822742477,0.1501515694193266,0.08464733273580419,0.12208624707495308,,,,,,,,,,,,,100.0,
plot_curve,2.4816053511705687,0.15062229814515998,0.08474474264956777,0.12275743424064614,,,,,,,,,,,,,100.0,
plot_curve,2.5418060200668897,0.15109232146138263,0.08484338579602654,0.12341508688586157,,,,,,,,,,,,,100.0,
plot_curve,2.6020066889632107,0.15156170067399619,0.08494328317837521,0.12405933540236533,,,,,,,,,,,,,100.0,
plot_curve,2.6622073578595318,0.15203049708900232,0.08504445579980852,0.12469031018192339,,,,,,,,,,,,,100.0,
plot_curve,2.722408026755853,0.15249877201240272,0.08514692466352114,0.12530814161630177,,,,,,,,,,,,,100.0,
plot_curve,2.782608695652174,0.152966586750199,0.0852507107727078,0.12591296009726638,,,,,,,,,,,,,100.0,
plot_curve,2.842809364548495,0.15343400260839285,0.0853558351305632,0.12650489601658327,,,,,,,,,,,,,100.0,
plot_curve,2.903010033444816,0.1539010808929859,0.08546231874028208,0.12708407976601832,,,,,,,,,,,,,100.0,
plot_curve,2.9632107023411374,0.15436788290997983,0.08557018260505912,0.1276506417373376,,,,,,,,,,,,,100.0,
plot_curve,3.023411371237458,0.1548344699653763,0.08567944772808905,0.128204712322307,,,,,,,,,,,,,100.0,
plot_curve,3.0836120401337794,0.15530090336517696,0.08579013511256658,0.12874642191269262,,,,,,,,,,,,,100.0,
plot_curve,3.1438127090301005,0.15576724441538345,0.08590226576168641,0.12927590090026028,,,,,,,,,,,,,100.0,
plot_curve,3.2040133779264215,0.15623355442199746,0.08601586067864327,0.12979327967677606,,,,,,,,,,,,,100.0,
plot_curve,3.2642140468227425,0.15669989469102066,0.08613094086663184,0.1302986886340059,,,,,,,,,,,,,100.0,
plot_curve,3.3244147157190636,0.15716632652845466,0.08624752732884686,0.13079225816371579,,,,,,,,,,,,,100.0,
plot_curve,3.3846153846153846,0.15763291124030115,0.08636564106848303,0.1312741186576717,,,,,,,,,,,,,100.0,
plot_curve,3.4448160535117056,0.15809971013256177,0.08648530308873507,0.13174440050763958,,,,,,,,,,,,,100.0,
plot_curve,3.505016722408027,0.15856678451123823,0.08660653439279768,0.13220323410538548,,,,,,,,,,,,,100.0,
plot_curve,3.5652173913043477,0.1590341956823321,0.08672935598386558,0.13265074984267528,,,,,,,,,,,,,100.0,
plot_curve,3.625418060200669,0.1595020049518451,0.08685378886513348,0.13308707811127501,,,,,,,,,,,,,100.0,
plot_curve,3.6856187290969897,0.1599702736257789,0.08697985403979609,0.13351234930295064,,,,,,,,,,,,,100.0,
plot_curve,3.745819397993311,0.16043906301013514,0.08710757251104811,0.13392669380946814,,,,,,,,,,,,,100.0,
plot_curve,3.8060200668896322,0.16090843441091543,0.08723696528208427,0.13433024202259347,,,,,,,,,,,,,100.0,
plot_curve,3.8662207357859533,0.1613784491341215,0.08736805335609928,0.13472312433409264,,,,,,,,,,,,,100.0,
plot_curve,3.9264214046822743,0.16184916848575498,0.08750085773628784,0.1351054711357316,,,,,,,,,,,,,100.0,
