dataKind,lambda,DPKI_upper_bound,DPKI_lower_bound,DPKI_experimental,epsilon,lambdaTotalMeasured,pManageMeasured,gammaOnChainMeasured,qManageMeasured,muModelOffchainAuthMeasured,lambdaBlockMeasured,lambdaBlockHeightMeasured,lambdaBlockTxConfirmMeanMs,serviceCAs,calibrationScope,runDir,meanBlockMs,configuredLambdaBlock
plot_curve,7.959866220735786,0.1867737925485593,0.10164547622336535,0.1311053790449783,,,,,,,,,,,,,100.0,
plot_curve,8.020066889632108,0.1870131779747558,0.10175444423298077,0.13073498834397185,,,,,,,,,,,,,100.0,
plot_curve,8.080267558528428,0.18725043593156182,0.1018626439084931,0.1303607433643636,,,,,,,,,,,,,100.0,
plot_curve,8.14046822742475,0.18748575621689412,0.10197015234525254,0.12998292971632672,,,,,,,,,,,,,100.0,
plot_curve,8.20066889632107,0.18771932862866936,0.10207704663860928,0.12960183301003442,,,,,,,,,,,,,100.0,
plot_curve,8.26086956521739,0.18795134296480415,0.10218340388391355,0.12921773885566,,,,,,,,,,,,,100.0,
plot_curve,8.321070234113712,0.1881819890232152,0.10228930117651554,0.1288309328633768,,,,,,,,,,,,,100.0,
plot_curve,8.381270903010034,0.18841145660181918,0.10239481561176544,0.12844170064335803,,,,,,,,,,,,,100.0,
plot_curve,8.441471571906355,0.18863993549853286,0.10250002428501351,0.12805032780577683,,,,,,,,,,,,,100.0,
plot_curve,8.501672240802677,0.1888676155112728,0.1026050042916099,0.1276570999608066,,,,,,,,,,,,,100.0,
plot_curve,8.561872909698998,0.18909468643795574,0.10270983272690484,0.1272623027186205,,,,,,,,,,,,,100.0,
plot_curve,8.622073578595318,0.18932133807649826,0.10281458668624854,0.1268662216893918,,,,,,,,,,,,,100.0,
plot_curve,8.68227424749164,0.18954776022481717,0.10291934326499119,0.12646914248329372,,,,,,,,,,,,,100.0,
plot_curve,8.742474916387959,0.18977414268082904,0.103024179558483,0.12607135071049963,,,,,,,,,,,,,100.0,
plot_curve,8.80267558528428,0.19000067524245062,0.10312917266207419,0.12567313198118266,,,,,,,,,,,,,100.0,
plot_curve,8.862876254180602,0.19022754770759853,0.10323439967111492,0.12527477190551603,,,,,,,,,,,,,100.0,
plot_curve,8.923076923076923,0.19045494987418954,0.10333993768095545,0.1248765560936731,,,,,,,,,,,,,100.0,
plot_curve,8.983277591973245,0.1906830715401402,0.10344586378694597,0.12447877015582709,,,,,,,,,,,,,100.0,
plot_curve,9.043478260869566,0.19091210250336726,0.10355225508443668,0.12408169970215122,,,,,,,,,,,,,100.0,
plot_curve,9.103678929765888,0.19114223256178742,0.10365918866877777,0.12368563034281874,,,,,,,,,,,,,100.0,
plot_curve,9.163879598662207,0.19137365151331726,0.10376674163531946,0.12329084768800294,,,,,,,,,,,,,100.0,
plot_curve,9.224080267558529,0.19160654915587355,0.10387499107941196,0.12289763734787701,,,,,,,,,,,,,100.0,
plot_curve,9.284280936454849,0.1918411152873729,0.10398401409640547,0.12250628493261434,,,,,,,,,,,,,100.0,
plot_curve,9.34448160535117,0.19207753970573205,0.10409388778165019,0.12211707605238803,,,,,,,,,,,,,100.0,
plot_curve,9.404682274247492,0.19231601220886763,0.10420468923049633,0.12173029631737134,,,,,,,,,,,,,100.0,
plot_curve,9.464882943143813,0.1925567225946963,0.10431649553829411,0.12134623133773756,,,,,,,,,,,,,100.0,
plot_curve,9.525083612040135,0.19279986066113475,0.10442938380039371,0.12096516672366,,,,,,,,,,,,,100.0,
plot_curve,9.585284280936456,0.19304561620609972,0.10454343111214537,0.12058738808531178,,,,,,,,,,,,,100.0,
plot_curve,9.645484949832776,0.19329417902750784,0.10465871456889925,0.1202131810328663,,,,,,,,,,,,,100.0,
plot_curve,9.705685618729097,0.19354573892327576,0.10477531126600557,0.11984283117649672,,,,,,,,,,,,,100.0,
plot_curve,9.765886287625419,0.19380048569132025,0.10489329829881455,0.11947662412637625,,,,,,,,,,,,,100.0,
plot_curve,9.826086956521738,0.1940586091295578,0.1050127527626764,0.11911484549267817,,,,,,,,,,,,,100.0,
plot_curve,9.88628762541806,0.1943202990359053,0.10513375175294129,0.11875778088557584,,,,,,,,,,,,,100.0,
plot_curve,9.946488294314381,0.19458574520827926,0.1052563723649595,0.11840571591524235,,,,,,,,,,,,,100.0,
plot_curve,10.006688963210703,0.19485513744459643,0.10538069169408112,0.11805893619185112,,,,,,,,,,,,,100.0,
plot_curve,10.066889632107024,0.19512866554277347,0.10550678683565645,0.11771772732557526,,,,,,,,,,,,,100.0,
plot_curve,10.127090301003344,0.1954065193007271,0.10563473488503568,0.11738237492658801,,,,,,,,,,,,,100.0,
plot_curve,10.187290969899665,0.19568888851637395,0.10576461293756899,0.11705316460506271,,,,,,,,,,,,,100.0,
plot_curve,10.247491638795987,0.1959759629876307,0.10589649808860657,0.11673038197117261,,,,,,,,,,,,,100.0,
plot_curve,10.307692307692308,0.1962679325124141,0.10603046743349868,0.11641431263509086,,,,,,,,,,,,,100.0,
plot_curve,10.36789297658863,0.19656498688864066,0.10616659806759549,0.11610524220699081,,,,,,,,,,,,,100.0,
plot_curve,10.42809364548495,0.19686731591422724,0.1063049670862472,0.11580345629704578,,,,,,,,,,,,,100.0,
plot_curve,10.488294314381271,0.19717510938709037,0.10644565158480404,0.1155092405154288,,,,,,,,,,,,,100.0,
plot_curve,10.548494983277592,0.19748855710514684,0.10658872865861621,0.11522288047231324,,,,,,,,,,,,,100.0,
plot_curve,10.608695652173914,0.19780784886631325,0.10673427540303392,0.11494466177787241,,,,,,,,,,,,,100.0,
plot_curve,10.668896321070234,0.1981331744685063,0.10688236891340733,0.11467487004227941,,,,,,,,,,,,,100.0,
plot_curve,10.729096989966555,0.1984647237096427,0.1070330862850867,0.11441379087570772,,,,,,,,,,,,,100.0,
plot_curve,10.789297658862877,0.19880268638763904,0.10718650461342222,0.11416170988833038,,,,,,,,,,,,,100.0,
plot_curve,10.849498327759198,0.19914725230041208,0.10734270099376406,0.11391891269032065,,,,,,,,,,,,,100.0,
plot_curve,10.909698996655518,0.19949861124587848,0.10750175252146248,0.11368568489185188,,,,,,,,,,,,,100.0,
plot_curve,10.96989966555184,0.1998569530219549,0.10766373629186765,0.11346231210309732,,,,,,,,,,,,,100.0,
plot_curve,11.03010033444816,0.20022246742655797,0.10782872940032978,0.1132490799342302,,,,,,,,,,,,,100.0,
plot_curve,11.090301003344482,0.2005953442576044,0.1079968089421991,0.11304627399542364,,,,,,,,,,,,,100.0,
plot_curve,11.150501672240804,0.20097577331301092,0.10816805201282578,0.11285417989685106,,,,,,,,,,,,,100.0,
plot_curve,11.210702341137123,0.20136394439069422,0.10834253570756003,0.11267308324868572,,,,,,,,,,,,,100.0,
plot_curve,11.270903010033445,0.20176004728857083,0.1085203371217521,0.11250326966110075,,,,,,,,,,,,,100.0,
plot_curve,11.331103678929766,0.2021642718045576,0.10870153335075214,0.11234502474426947,,,,,,,,,,,,,100.0,
plot_curve,11.391304347826088,0.2025768077365711,0.10888620148991038,0.11219863410836509,,,,,,,,,,,,,100.0,
plot_curve,11.451505016722408,0.20299784488252803,0.10907441863457704,0.11206438336356095,,,,,,,,,,,,,100.0,
plot_curve,11.511705685618729,0.20342757304034503,0.1092662618801023,0.11194255812003023,,,,,,,,,,,,,100.0,
plot_curve,11.57190635451505,0.20386618200793888,0.10946180832183637,0.11183344398794612,,,,,,,,,,,,,100.0,
plot_curve,11.632107023411372,0.20431386158322612,0.10966113505512945,0.11173732657748195,,,,,,,,,,,,,100.0,
plot_curve,11.692307692307693,0.20477080156412358,0.10986431917533176,0.11165449149881099,,,,,,,,,,,,,100.0,
plot_curve,11.752508361204013,0.20523719174854776,0.11007143777779352,0.1115852243621065,,,,,,,,,,,,,100.0,
plot_curve,11.812709030100335,0.20571322193441544,0.11028256795786491,0.11152981077754154,,,,,,,,,,,,,100.0,
plot_curve,11.872909698996656,0.2061990819196433,0.11049778681089613,0.11148853635528971,,,,,,,,,,,,,100.0,
plot_curve,11.933110367892978,0.20669496150214806,0.1107171714322374,0.11146168670552392,,,,,,,,,,,,,100.0,
plot_curve,11.993311036789297,0.20720105047984627,0.11094079891723893,0.11144954743841759,,,,,,,,,,,,,100.0,
plot_curve,12.053511705685619,0.20771753865065468,0.11116874636125092,0.11145240416414398,,,,,,,,,,,,,100.0,
plot_curve,12.11371237458194,0.20824461581248999,0.11140109085962352,0.11147054249287622,,,,,,,,,,,,,100.0,
plot_curve,12.173913043478262,0.20878247176326886,0.11163790950770705,0.11150424803478778,,,,,,,,,,,,,100.0,
plot_curve,12.234113712374581,0.2093312963009079,0.11187927940085163,0.11155380640005169,,,,,,,,,,,,,100.0,
plot_curve,12.294314381270903,0.20989127922332385,0.1121252776344075,0.11161950319884126,,,,,,,,,,,,,100.0,
plot_curve,12.354515050167224,0.21046261032843339,0.11237598130372482,0.11170162404132988,,,,,,,,,,,,,100.0,
plot_curve,12.414715719063546,0.2110454794141532,0.11263146750415386,0.11180045453769052,,,,,,,,,,,,,100.0,
plot_curve,12.474916387959867,0.21164007627839987,0.11289181333104478,0.11191628029809672,,,,,,,,,,,,,100.0,
plot_curve,12.535117056856187,0.2122465907190902,0.11315709587974782,0.11204938693272154,,,,,,,,,,,,,100.0,
plot_curve,12.595317725752508,0.2128652125341408,0.11342739224561314,0.11220006005173833,,,,,,,,,,,,,100.0,
plot_curve,12.65551839464883,0.2134961315214684,0.11370277952399101,0.11236858526532034,,,,,,,,,,,,,100.0,
plot_curve,12.715719063545151,0.21413953747898956,0.11398333481023155,0.11255524818364065,,,,,,,,,,,,,100.0,
plot_curve,12.775919732441471,0.214795620204621,0.11426913519968504,0.11276033441687283,,,,,,,,,,,,,100.0,
plot_curve,12.836120401337793,0.21546456949627946,0.11456025778770162,0.11298412957518983,,,,,,,,,,,,,100.0,
plot_curve,12.896321070234114,0.21614657515188157,0.11485677966963158,0.11322691926876502,,,,,,,,,,,,,100.0,
plot_curve,12.956521739130435,0.21684182696934406,0.11515877794082506,0.11348898910777169,,,,,,,,,,,,,100.0,
plot_curve,13.016722408026757,0.2175505147465836,0.11546632969663227,0.113770624702383,,,,,,,,,,,,,100.0,
plot_curve,13.076923076923077,0.21827282828151667,0.11577951203240343,0.11407211166277237,,,,,,,,,,,,,100.0,
plot_curve,13.137123745819398,0.21900895737206022,0.11609840204348877,0.11439373559911276,,,,,,,,,,,,,100.0,
plot_curve,13.19732441471572,0.21975909181613074,0.11642307682523846,0.11473578212157773,,,,,,,,,,,,,100.0,
plot_curve,13.257525083612041,0.22052342141164505,0.11675361347300267,0.11509853684034033,,,,,,,,,,,,,100.0,
plot_curve,13.31772575250836,0.2213021359565197,0.11709008908213168,0.1154822853655739,,,,,,,,,,,,,100.0,
plot_curve,13.377926421404682,0.22209542524867149,0.11743258074797569,0.1158873133074517,,,,,,,,,,,,,100.0,
plot_curve,13.438127090301004,0.222903479086017,0.11778116556588486,0.11631390627614688,,,,,,,,,,,,,100.0,
plot_curve,13.498327759197325,0.22372648726647287,0.11813592063120941,0.11676234988183279,,,,,,,,,,,,,100.0,
plot_curve,13.558528428093645,0.2245646395879558,0.11849692303929957,0.11723292973468255,,,,,,,,,,,,,100.0,
plot_curve,13.618729096989966,0.2254181258483826,0.11886424988550551,0.11772593144486967,,,,,,,,,,,,,100.0,
plot_curve,13.678929765886288,0.22628713584566984,0.11923797826517746,0.11824164062256706,,,,,,,,,,,,,100.0,
plot_curve,13.73913043478261,0.22717185937773426,0.1196181852736656,0.11878034287794828,,,,,,,,,,,,,100.0,
plot_curve,13.79933110367893,0.22807248624249238,0.12000494800632018,0.1193423238211864,,,,,,,,,,,,,100.0,
plot_curve,13.85953177257525,0.22898920623786095,0.12039834355849136,0.1199278690624547,,,,,,,,,,,,,100.0,
plot_curve,13.919732441471572,0.2299222091617567,0.12079844902552937,0.12053726421192651,,,,,,,,,,,,,100.0,
plot_curve,13.979933110367893,0.2308716848120964,0.12120534150278438,0.12117079487977486,,,,,,,,,,,,,100.0,
plot_curve,14.040133779264215,0.2318378229867965,0.12161909808560666,0.12182874667617338,,,,,,,,,,,,,100.0,
plot_curve,14.100334448160535,0.23282081348377376,0.12203979586934637,0.12251140521129494,,,,,,,,,,,,,100.0,
plot_curve,14.160535117056856,0.23382084610094495,0.12246751194935372,0.12321905609531297,,,,,,,,,,,,,100.0,
plot_curve,14.220735785953178,0.23483811063622673,0.12290232342097891,0.12395198493840076,,,,,,,,,,,,,100.0,
plot_curve,14.280936454849499,0.2358727968875356,0.12334430737957218,0.12471047735073151,,,,,,,,,,,,,100.0,
plot_curve,14.34113712374582,0.23692509465278838,0.1237935409204837,0.1254948189424784,,,,,,,,,,,,,100.0,
plot_curve,14.40133779264214,0.23799519372990163,0.12425010113906369,0.12630529532381468,,,,,,,,,,,,,100.0,
plot_curve,14.461538461538462,0.23908328391679223,0.12471406513066233,0.1271421921049138,,,,,,,,,,,,,100.0,
plot_curve,14.521739130434783,0.24018955501137684,0.12518550999062988,0.1280057948959489,,,,,,,,,,,,,100.0,
plot_curve,14.581939799331105,0.24131419681157196,0.1256645128143165,0.12889638930709305,,,,,,,,,,,,,100.0,
plot_curve,14.642140468227424,0.24245739911529424,0.12615115069707242,0.12981426094851975,,,,,,,,,,,,,100.0,
plot_curve,14.702341137123746,0.2436193517204605,0.1266455007342478,0.1307596954304021,,,,,,,,,,,,,100.0,
plot_curve,14.762541806020067,0.24480024442498755,0.1271476400211929,0.13173297836291348,,,,,,,,,,,,,100.0,
plot_curve,14.822742474916389,0.24600026702679179,0.12765764565325788,0.13273439535622697,,,,,,,,,,,,,100.0,
plot_curve,14.88294314381271,0.24721960932378995,0.12817559472579299,0.13376423202051604,,,,,,,,,,,,,100.0,
plot_curve,14.94314381270903,0.24845846111389874,0.12870156433414842,0.13482277396595374,,,,,,,,,,,,,100.0,
plot_curve,15.003344481605351,0.249717012195035,0.12923563157367435,0.13591030680271335,,,,,,,,,,,,,100.0,
plot_curve,15.063545150501673,0.2509954523651152,0.12977787353972103,0.13702711614096832,,,,,,,,,,,,,100.0,
plot_curve,15.123745819397994,0.25229397142205606,0.13032836732763864,0.13817348759089154,,,,,,,,,,,,,100.0,
plot_curve,15.183946488294314,0.2536127591637741,0.13088719003277738,0.13934970676265662,,,,,,,,,,,,,100.0,
plot_curve,15.244147157190636,0.2549520053881864,0.13145441875048747,0.14055605926643672,,,,,,,,,,,,,100.0,
plot_curve,15.304347826086957,0.2563118998932094,0.13203013057611906,0.1417928307124048,,,,,,,,,,,,,100.0,
plot_curve,15.364548494983278,0.2576926324767597,0.13261440260502244,0.14306030671073452,,,,,,,,,,,,,100.0,
plot_curve,15.424749163879598,0.259094392936754,0.13320731193254776,0.14435877287159876,,,,,,,,,,,,,100.0,
plot_curve,15.48494983277592,0.2605173710711091,0.13380893565404528,0.14568851480517123,,,,,,,,,,,,,100.0,
plot_curve,15.545150501672241,0.26196175667774174,0.13441935086486514,0.1470498181216247,,,,,,,,,,,,,100.0,
plot_curve,15.605351170568563,0.2634277395545684,0.1350386346603576,0.1484429684311328,,,,,,,,,,,,,100.0,
plot_curve,15.665551839464884,0.2649155094995057,0.1356668641358728,0.14986825134386855,,,,,,,,,,,,,100.0,
plot_curve,15.725752508361204,0.2664252563104704,0.136304116386761,0.15132595247000516,,,,,,,,,,,,,100.0,
plot_curve,15.785953177257525,0.2679571697853793,0.1369504685083724,0.15281635741971605,,,,,,,,,,,,,100.0,
plot_curve,15.846153846153847,0.26951143972214914,0.13760599759605716,0.1543397518031744,,,,,,,,,,,,,100.0,
plot_curve,15.906354515050168,0.27108825591869634,0.13827078074516558,0.15589642123055356,,,,,,,,,,,,,100.0,
plot_curve,15.966555183946488,0.2726878081729376,0.13894489505104773,0.15748665131202655,,,,,,,,,,,,,100.0,
plot_curve,16.02675585284281,0.2743102862827898,0.13962841760905398,0.15911072765776685,,,,,,,,,,,,,100.0,
plot_curve,16.086956521739133,0.27595588004616944,0.1403214255145344,0.16076893587794763,,,,,,,,,,,,,100.0,
plot_curve,16.147157190635454,0.27762477926099327,0.14102399586283926,0.16246156158274205,,,,,,,,,,,,,100.0,
plot_curve,16.207357859531776,0.2793171737251779,0.14173620574931872,0.16418889038232348,,,,,,,,,,,,,100.0,
plot_curve,16.267558528428093,0.28103325323663997,0.142458132269323,0.1659512078868649,,,,,,,,,,,,,100.0,
plot_curve,16.327759197324415,0.2827732075932965,0.14318985251820232,0.16774879970654008,,,,,,,,,,,,,100.0,
plot_curve,16.387959866220736,0.28453722659306374,0.14393144359130694,0.16958195145152202,,,,,,,,,,,,,100.0,
plot_curve,16.448160535117058,0.28632550003385854,0.14468298258398699,0.17145094873198374,,,,,,,,,,,,,100.0,
plot_curve,16.508361204013376,0.2881382177135975,0.14544454659159262,0.1733560771580987,,,,,,,,,,,,,100.0,
plot_curve,16.568561872909697,0.2899755694301975,0.14621621270947413,0.17529762234004007,,,,,,,,,,,,,100.0,
plot_curve,16.62876254180602,0.29183774498157494,0.14699805803298177,0.1772758698879813,,,,,,,,,,,,,100.0,
plot_curve,16.68896321070234,0.29372493416564677,0.14779015965746567,0.17929110541209556,,,,,,,,,,,,,100.0,
plot_curve,16.74916387959866,0.29563732678032945,0.148592594678276,0.18134361452255585,,,,,,,,,,,,,100.0,
plot_curve,16.809364548494983,0.29757511262353975,0.14940544019076307,0.18343368282953576,,,,,,,,,,,,,100.0,
plot_curve,16.869565217391305,0.2995384814931945,0.15022877329027695,0.1855615959432083,,,,,,,,,,,,,100.0,
plot_curve,16.929765886287626,0.3015276231872101,0.15106267107216798,0.187727639473747,,,,,,,,,,,,,100.0,
plot_curve,16.989966555183948,0.30354272750350325,0.1519072106317863,0.1899320990313247,,,,,,,,,,,,,100.0,
plot_curve,17.05016722408027,0.30558398423999084,0.15276246906448215,0.19217526022611495,,,,,,,,,,,,,100.0,
plot_curve,17.11036789297659,0.3076515831945893,0.15362852346560565,0.19445740866829092,,,,,,,,,,,,,100.0,
plot_curve,17.170568561872912,0.3097457141652155,0.1545054509305071,0.19677882996802593,,,,,,,,,,,,,100.0,
plot_curve,17.230769230769234,0.311866566949786,0.15539332855453666,0.1991398097354932,,,,,,,,,,,,,100.0,
plot_curve,17.29096989966555,0.3140143313462174,0.15629223343304452,0.2015406335808656,,,,,,,,,,,,,100.0,
plot_curve,17.351170568561873,0.3161891971524266,0.1572022426613809,0.20398158711431705,,,,,,,,,,,,,100.0,
plot_curve,17.411371237458194,0.3183913541663304,0.15812343333489604,0.20646295594602038,,,,,,,,,,,,,100.0,
plot_curve,17.471571906354516,0.32062099218584506,0.1590558825489401,0.2089850256861491,,,,,,,,,,,,,100.0,
plot_curve,17.531772575250837,0.3228783010088874,0.15999966739886337,0.2115480819448762,,,,,,,,,,,,,100.0,
plot_curve,17.591973244147155,0.32516347043337407,0.1609548649800159,0.2141524103323747,,,,,,,,,,,,,100.0,
plot_curve,17.652173913043477,0.3274766902572219,0.16192155238774802,0.2167982964588186,,,,,,,,,,,,,100.0,
plot_curve,17.712374581939798,0.3298181502783475,0.16289980671740995,0.21948602593438055,,,,,,,,,,,,,100.0,
plot_curve,17.77257525083612,0.33218804029466753,0.1638897050643518,0.22221588436923412,,,,,,,,,,,,,100.0,
plot_curve,17.83277591973244,0.33458655010409866,0.1648913245239238,0.22498815737355235,,,,,,,,,,,,,100.0,
plot_curve,17.892976588628763,0.3370138695045576,0.16590474219147622,0.22780313055750848,,,,,,,,,,,,,100.0,
plot_curve,17.953177257525084,0.3394701882939611,0.16693003516235924,0.23066108953127598,,,,,,,,,,,,,100.0,
plot_curve,18.013377926421406,0.34195569627022554,0.167967280531923,0.23356231990502804,,,,,,,,,,,,,100.0,
plot_curve,18.073578595317727,0.3444705832312679,0.1690165553955178,0.23650710728893748,,,,,,,,,,,,,100.0,
plot_curve,18.13377926421405,0.3470150389750047,0.17007793684849382,0.23949573729317822,,,,,,,,,,,,,100.0,
plot_curve,18.19397993311037,0.34958925329935264,0.17115150198620122,0.24252849552792308,,,,,,,,,,,,,100.0,
plot_curve,18.254180602006688,0.35219341600222825,0.17223732790399016,0.24560566760334532,,,,,,,,,,,,,100.0,
plot_curve,18.31438127090301,0.35482771688154857,0.1733354916972109,0.2487275391296185,,,,,,,,,,,,,100.0,
plot_curve,18.37458193979933,0.3574923457352301,0.17444607046121374,0.2518943957169153,,,,,,,,,,,,,100.0,
plot_curve,18.434782608695652,0.36018749236118963,0.1755691412913488,0.25510652297540964,,,,,,,,,,,,,100.0,
plot_curve,18.494983277591974,0.3629133465573435,0.1767047812829663,0.25836420651527453,,,,,,,,,,,,,100.0,
plot_curve,18.555183946488295,0.3656700981216086,0.17785306753141641,0.2616677319466832,,,,,,,,,,,,,100.0,
plot_curve,18.615384615384617,0.36845793685190165,0.17901407713204942,0.2650173848798088,,,,,,,,,,,,,100.0,
plot_curve,18.67558528428094,0.37127705254613924,0.18018788718021544,0.2684134509248244,,,,,,,,,,,,,100.0,
plot_curve,18.73578595317726,0.37412763500223806,0.18137457477126465,0.2718562156919036,,,,,,,,,,,,,100.0,
plot_curve,18.795986622073578,0.37700987401811464,0.1825742170005473,0.2753459647912195,,,,,,,,,,,,,100.0,
plot_curve,18.8561872909699,0.379923959391686,0.1837868909634137,0.2788829838329455,,,,,,,,,,,,,100.0,
plot_curve,18.91638795986622,0.38287008092086866,0.18501267375521394,0.2824675584272549,,,,,,,,,,,,,100.0,
plot_curve,18.976588628762542,0.38584842840357936,0.1862516424712983,0.2860999741843203,,,,,,,,,,,,,100.0,
plot_curve,19.036789297658864,0.3888591916377346,0.18750387420701692,0.28978051671431587,,,,,,,,,,,,,100.0,
plot_curve,19.096989966555185,0.39190256042125104,0.18876944605772003,0.29350947162741436,,,,,,,,,,,,,100.0,
plot_curve,19.157190635451506,0.3949787245520455,0.1900484351187578,0.29728712453378914,,,,,,,,,,,,,100.0,
plot_curve,19.217391304347828,0.39808787382803473,0.19134091848548043,0.3011137610436131,,,,,,,,,,,,,100.0,
plot_curve,19.277591973244146,0.401230198047135,0.19264697325323812,0.3049896667670598,,,,,,,,,,,,,100.0,
plot_curve,19.337792642140467,0.4044058870072635,0.19396667651738123,0.30891512731430276,,,,,,,,,,,,,100.0,
plot_curve,19.39799331103679,0.40761513050633663,0.19530010537325984,0.312890428295515,,,,,,,,,,,,,100.0,
plot_curve,19.45819397993311,0.4108581183422712,0.19664733691622416,0.3169158553208698,,,,,,,,,,,,,100.0,
plot_curve,19.51839464882943,0.41413504031298387,0.19800844824162442,0.3209916940005399,,,,,,,,,,,,,100.0,
plot_curve,19.578595317725753,0.4174460862163912,0.1993835164448108,0.3251182299446994,,,,,,,,,,,,,100.0,
plot_curve,19.638795986622075,0.42079144585040984,0.20077261862113352,0.3292957487635212,,,,,,,,,,,,,100.0,
plot_curve,19.698996655518396,0.4241713090129566,0.20217583186594268,0.33352453606717836,,,,,,,,,,,,,100.0,
plot_curve,19.759197324414718,0.42758586550194805,0.20359323327458867,0.3378048774658443,,,,,,,,,,,,,100.0,
plot_curve,19.819397993311036,0.43103530511530075,0.2050248999424215,0.3421370585696917,,,,,,,,,,,,,100.0,
plot_curve,19.879598662207357,0.43451981765093173,0.20647090896479162,0.3465213649888949,,,,,,,,,,,,,100.0,
plot_curve,19.93979933110368,0.4380395929067575,0.20793133743704909,0.35095808233362663,,,,,,,,,,,,,100.0,
plot_curve,20.0,0.44159482068069467,0.20940626245454408,0.3554474962140601,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.13255711424253808,0.08414165186120726,0.1102974812796393,,,,,,,,,,,,,70.0,
plot_curve,2.060200668896321,0.13236744432882744,0.08413403372359551,0.1101170061332773,,,,,,,,,,,,,70.0,
plot_curve,2.120401337792642,0.13218643663926594,0.08412919540818244,0.10993996650804809,,,,,,,,,,,,,70.0,
plot_curve,2.180602006688963,0.13201406737169893,0.08412713579950287,0.10976634763950417,,,,,,,,,,,,,70.0,
plot_curve,2.240802675585284,0.13185031272397182,0.0841278537820917,0.10959613476319803,,,,,,,,,,,,,70.0,
plot_curve,2.3010033444816056,0.13169514889393003,0.08413134824048378,0.10942931311468213,,,,,,,,,,,,,70.0,
plot_curve,2.361204013377926,0.1315485520794189,0.08413761805921398,0.10926586792950897,,,,,,,,,,,,,70.0,
plot_curve,2.4214046822742477,0.13141049847828384,0.08414666212281716,0.10910578444323103,,,,,,,,,,,,,70.0,
plot_curve,2.4816053511705687,0.13128096428837022,0.08415847931582819,0.1089490478914008,,,,,,,,,,,,,70.0,
plot_curve,2.5418060200668897,0.13115992570752347,0.08417306852278193,0.10879564350957074,,,,,,,,,,,,,70.0,
plot_curve,2.6020066889632107,0.1310473589335889,0.08419042862821327,0.10864555653329339,,,,,,,,,,,,,70.0,
plot_curve,2.6622073578595318,0.130943240164412,0.08421055851665706,0.10849877219812117,,,,,,,,,,,,,70.0,
plot_curve,2.722408026755853,0.13084754559783807,0.08423345707264815,0.1083552757396066,,,,,,,,,,,,,70.0,
plot_curve,2.782608695652174,0.13076025143171255,0.08425912318072143,0.10821505239330215,,,,,,,,,,,,,70.0,
plot_curve,2.842809364548495,0.13068133386388078,0.08428755572541174,0.10807808739476031,,,,,,,,,,,,,70.0,
plot_curve,2.903010033444816,0.1306107690921882,0.08431875359125399,0.10794436597953357,,,,,,,,,,,,,70.0,
plot_curve,2.9632107023411374,0.13054853331448016,0.084352715662783,0.1078138733831744,,,,,,,,,,,,,70.0,
plot_curve,3.023411371237458,0.13049460272860205,0.08438944082453366,0.1076865948412353,,,,,,,,,,,,,70.0,
plot_curve,3.0836120401337794,0.1304489535323993,0.08442892796104082,0.10756251558926874,,,,,,,,,,,,,70.0,
plot_curve,3.1438127090301005,0.13041156192371725,0.08447117595683937,0.10744162086282721,,,,,,,,,,,,,70.0,
plot_curve,3.2040133779264215,0.1303824041004013,0.08451618369646416,0.1073238958974632,,,,,,,,,,,,,70.0,
plot_curve,3.2642140468227425,0.13036145626029685,0.08456395006445006,0.10720932592872918,,,,,,,,,,,,,70.0,
plot_curve,3.3244147157190636,0.13034869460124926,0.08461447394533192,0.10709789619217765,,,,,,,,,,,,,70.0,
plot_curve,3.3846153846153846,0.13034409532110397,0.08466775422364463,0.10698959192336108,,,,,,,,,,,,,70.0,
plot_curve,3.4448160535117056,0.1303476346177063,0.08472378978392305,0.10688439835783198,,,,,,,,,,,,,70.0,
plot_curve,3.505016722408027,0.13035928868890168,0.08478257951070203,0.10678230073114278,,,,,,,,,,,,,70.0,
plot_curve,3.5652173913043477,0.13037903373253548,0.08484412228851645,0.10668328427884603,,,,,,,,,,,,,70.0,
plot_curve,3.625418060200669,0.13040684594645313,0.08490841700190117,0.10658733423649416,,,,,,,,,,,,,70.0,
plot_curve,3.6856187290969897,0.13044270152849993,0.08497546253539108,0.1064944358396397,,,,,,,,,,,,,70.0,
plot_curve,3.745819397993311,0.13048657667652136,0.08504525777352101,0.1064045743238351,,,,,,,,,,,,,70.0,
plot_curve,3.8060200668896322,0.13053844758836275,0.08511780160082584,0.10631773492463285,,,,,,,,,,,,,70.0,
plot_curve,3.8662207357859533,0.13059829046186952,0.08519309290184045,0.10623390287758544,,,,,,,,,,,,,70.0,
plot_curve,3.9264214046822743,0.13066608149488704,0.08527113056109968,0.10615306341824536,,,,,,,,,,,,,70.0,
plot_curve,3.9866220735785953,0.1307417968852607,0.0853519134631384,0.10607520178216509,,,,,,,,,,,,,70.0,
plot_curve,4.046822742474916,0.13082541283083587,0.08543544049249151,0.1060003032048971,,,,,,,,,,,,,70.0,
plot_curve,4.107023411371237,0.13091690552945798,0.08552171053369384,0.1059283529219939,,,,,,,,,,,,,70.0,
plot_curve,4.167224080267559,0.1310162511789724,0.08561072247128027,0.10585933616900794,,,,,,,,,,,,,70.0,
