epsilon,model,kind,count,originalLatencyMs,originalServiceMs,figLatencyMs,figServiceMs,figQueueMs,figCompensationMs,lambda,runDir,meanBlockMs
0.1,DPKI,intra-off-chain,122,63.53049753630748,63.53049753630748,62.04900901630277,62.04900901630277,0.0,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_90_lambda_16_r200,90.0
0.1,DPKI,intra-on-chain,40,347.37079733413884,215.04308749735355,345.5899197916431,213.26220995485784,132.3277098367853,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_90_lambda_16_r200,90.0
0.1,DPKI,management,20,452.3923529476597,321.0857250094414,378.84932295388717,247.54269501566887,131.30662793821827,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_90_lambda_16_r200,90.0
0.1,DPKI,cross-domain,18,709.9577068917226,179.6059444083108,708.5117069713546,178.1599444879426,530.351762483412,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_90_lambda_18_r200,90.0
0.1,DPKI,intra-off-chain,122,64.72143852319874,64.72143852319874,63.244081147381515,63.244081147381515,0.0,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_90_lambda_18_r200,90.0
0.1,DPKI,intra-on-chain,40,719.4612505496033,197.33582500219345,718.1508530855665,196.02542753815652,522.1254255474099,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_90_lambda_18_r200,90.0
0.1,DPKI,management,20,848.5775012208178,382.5406899988651,779.366496290083,313.3296850681305,466.03681122195246,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_90_lambda_18_r200,90.0
0.1,DPKI,cross-domain,18,442.6184588718836,214.13152221838632,441.2088866149478,212.72194996145038,228.48693665349745,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_90_lambda_20_r200,90.0
0.1,DPKI,intra-off-chain,122,62.209812301104186,62.209812301104186,60.637465568839524,60.637465568839524,0.0,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_90_lambda_20_r200,90.0
0.1,DPKI,intra-on-chain,40,438.3771306771271,188.5126899987459,437.00317565383847,187.1387349754572,249.8644406783812,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_90_lambda_20_r200,90.0
0.1,DPKI,management,20,600.8808141262323,352.7220950007439,528.7245491297035,280.56583000421523,248.1587191254883,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_90_lambda_20_r200,90.0
0.1,DPKI,cross-domain,18,215.53626250020352,207.8328111105495,214.0145180900066,206.31106670035257,7.703451389654017,0.0,2.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_2_r200,80.0
0.1,DPKI,intra-off-chain,122,63.13530000116004,63.13530000116004,61.509882796006124,61.509882796006124,0.0,0.0,2.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_2_r200,80.0
0.1,DPKI,intra-on-chain,40,174.697752520442,174.697752520442,173.08524506092073,173.08524506092073,0.0,0.0,2.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_2_r200,80.0
0.1,DPKI,management,20,353.82025781554023,352.84146000742913,281.0932428030375,280.11444499492643,0.9787978081110851,0.0,2.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_2_r200,80.0
0.1,DPKI,cross-domain,18,144.00305089430816,135.9461555480957,142.52153981139404,134.46464446518155,8.056895346212464,0.0,4.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_4_r200,80.0
0.1,DPKI,intra-off-chain,122,62.61443688439541,62.61443688439541,60.97854344962073,60.97854344962073,0.0,0.0,4.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_4_r200,80.0
0.1,DPKI,intra-on-chain,40,176.9179574425574,173.13525001108647,175.36725242391785,171.5845449924469,3.782707431470942,0.0,4.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_4_r200,80.0
0.1,DPKI,management,20,366.70927999019625,366.70927999019625,296.02816499471663,296.02816499471663,0.0,0.0,4.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_4_r200,80.0
0.1,DPKI,cross-domain,18,195.9291630944162,174.4984888765547,194.34971310965383,172.9190388917923,21.430674217861526,0.0,6.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_6_r200,80.0
0.1,DPKI,intra-off-chain,122,64.17457786544425,64.17457786544425,62.71420738540712,62.71420738540712,0.0,0.0,6.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_6_r200,80.0
0.1,DPKI,intra-on-chain,40,201.6062043357132,193.88303999602795,200.0210693079469,192.29790496826172,7.723164339685195,0.0,6.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_6_r200,80.0
0.1,DPKI,management,20,354.6973116365081,334.02685500383376,282.9600315895683,262.28957495689394,20.67045663267436,0.0,6.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_6_r200,80.0
0.1,DPKI,cross-domain,18,173.51855870177138,169.39798331922955,171.72090871555736,167.60033333301544,4.120575382541928,0.0,8.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_8_r200,80.0
0.1,DPKI,intra-off-chain,122,64.56187131072654,64.56187131072654,62.973917226322364,62.973917226322364,0.0,0.0,8.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_8_r200,80.0
0.1,DPKI,intra-on-chain,40,164.45426390288725,154.09357000291348,162.60234643934623,152.24165253937244,10.360693899973773,0.0,8.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_8_r200,80.0
0.1,DPKI,management,20,318.3549343471739,312.83733999729156,241.31101936747783,235.7934250175953,5.517594349882529,0.0,8.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_8_r200,80.0
0.1,DPKI,cross-domain,18,216.56311260338222,171.86623331573276,214.81741256192907,170.1205332742797,44.696879287649374,0.0,10.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_10_r200,80.0
0.1,DPKI,intra-off-chain,122,62.696509012433346,62.696509012433346,61.1031639448932,61.1031639448932,0.0,0.0,10.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_10_r200,80.0
0.1,DPKI,intra-on-chain,40,215.08351017191745,181.94476500749587,213.39898266151266,180.26023749709128,33.1387451644214,0.0,10.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_10_r200,80.0
0.1,DPKI,management,20,397.3709333010167,361.23697500824926,326.12609327511507,289.99213498234747,36.1339582927676,0.0,10.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_10_r200,80.0
0.1,DPKI,cross-domain,18,302.5827438603366,216.61665555503635,301.0322493815281,215.06616107622781,85.96608830530027,0.0,12.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_12_r200,80.0
0.1,DPKI,intra-off-chain,122,63.950841810859615,63.950841810859615,62.604950011753644,62.604950011753644,0.0,0.0,12.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_12_r200,80.0
0.1,DPKI,intra-on-chain,40,279.4901344507772,213.59845000207423,277.9715494751769,212.079865026474,65.89168444870292,0.0,12.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_12_r200,80.0
0.1,DPKI,management,20,462.2485383037139,363.1912699818611,373.34880831275456,274.2915399909019,99.0572683218526,0.0,12.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_12_r200,80.0
0.1,DPKI,cross-domain,18,250.18906561548314,209.58090555005603,248.8002379008282,208.1920778354009,40.608160065427306,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_14_r200,80.0
0.1,DPKI,intra-off-chain,122,64.02707459301244,64.02707459301244,62.5216081855727,62.5216081855727,0.0,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_14_r200,80.0
0.1,DPKI,intra-on-chain,40,203.26207377278553,165.09901749491692,201.8689837154124,163.70592743754386,38.16305627786856,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_14_r200,80.0
0.1,DPKI,management,20,368.5077824843094,315.0998800098896,300.70536744119374,247.297464966774,53.407902474419714,0.0,14.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_14_r200,80.0
0.1,DPKI,cross-domain,18,230.0044217005065,167.47513332631854,228.26961056669813,165.74032219250998,62.529288374188155,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_16_r200,80.0
0.1,DPKI,intra-off-chain,122,64.20834754138697,64.20834754138697,62.69109020760802,62.69109020760802,0.0,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_16_r200,80.0
0.1,DPKI,intra-on-chain,40,240.0678633846634,168.14422250390052,238.5444284387228,166.62078755795955,71.92364088076324,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_16_r200,80.0
0.1,DPKI,management,20,435.25458722126496,354.7617850124836,365.5598072232012,285.0670050144196,80.4928022087816,0.0,16.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_16_r200,80.0
0.1,DPKI,cross-domain,18,348.2793079346101,188.01342778073416,346.9373301197767,186.67144996590085,160.26588015387586,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_18_r200,80.0
0.1,DPKI,intra-off-chain,122,65.0791672028479,65.0791672028479,63.47158278011885,63.47158278011885,0.0,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_18_r200,80.0
0.1,DPKI,intra-on-chain,40,349.6486025506205,188.1322450131178,348.06440505027246,186.5480475127697,161.51635753750276,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_18_r200,80.0
0.1,DPKI,management,20,495.1396876391267,317.12819998264314,431.1980626818037,253.18657502532005,178.01148765648367,0.0,18.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_18_r200,80.0
0.1,DPKI,cross-domain,18,277.890537859243,139.32831111219195,275.91729341074,137.3550666636891,138.56222674705091,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_20_r200,80.0
0.1,DPKI,intra-off-chain,122,62.45867540992674,62.45867540992674,61.00849755865629,61.00849755865629,0.0,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_20_r200,80.0
0.1,DPKI,intra-on-chain,40,316.7216904645833,194.25467750728131,314.9945080077322,192.5274950504303,122.4670129573019,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_20_r200,80.0
0.1,DPKI,management,20,467.48886803347204,348.04811001420023,375.7633880909117,256.32263007164,119.4407580192717,0.0,20.0,C:\Users\admin\Desktop\Blockchain_based DPKI platform\DPKI-and-DID-platform-Lenovo\chain33-dpki-real-experiment\outputs\real_sweeps\lambda_experiment\scout_aggressive_three_lambdap_100_90_80_r200_lambda20_blockms_80_lambda_20_r200,80.0
