dataKind,lambda,DPKI_upper_bound,DPKI_lower_bound,DPKI_experimental,epsilon,lambdaTotalMeasured,pManageMeasured,gammaOnChainMeasured,qManageMeasured,muModelOffchainAuthMeasured,lambdaBlockMeasured,lambdaBlockHeightMeasured,lambdaBlockTxConfirmMeanMs,serviceCAs,calibrationScope,runDir,meanBlockMs,configuredLambdaBlock
plot_curve,5.551839464882944,0.16436637869532345,0.0942026564044823,0.13421389736205688,,,,,,,,,,,,,100.0,
plot_curve,5.6120401337792645,0.16479451968058592,0.09438030993141877,0.13424711905158251,,,,,,,,,,,,,100.0,
plot_curve,5.672240802675585,0.1652198996120626,0.09455599957628112,0.13427010390151836,,,,,,,,,,,,,100.0,
plot_curve,5.7324414715719065,0.1656426368009823,0.0947297853987959,0.13428308582268866,,,,,,,,,,,,,100.0,
plot_curve,5.792642140468228,0.1660628495585737,0.09490172745868963,0.1342862987259176,,,,,,,,,,,,,100.0,
plot_curve,5.852842809364549,0.16648065619606567,0.09507188581568893,0.13427997652202944,,,,,,,,,,,,,100.0,
plot_curve,5.913043478260869,0.16689617502468695,0.09524032052952036,0.1342643531218484,,,,,,,,,,,,,100.0,
plot_curve,5.973244147157191,0.16730952435566637,0.09540709165991046,0.13423966243619873,,,,,,,,,,,,,100.0,
plot_curve,6.033444816053512,0.1677208225002327,0.0955722592665858,0.1342061383759046,,,,,,,,,,,,,100.0,
plot_curve,6.093645484949833,0.1681301877696147,0.09573588340927297,0.1341640148517903,,,,,,,,,,,,,100.0,
plot_curve,6.153846153846154,0.1685377384750412,0.09589802414769852,0.13411352577468003,,,,,,,,,,,,,100.0,
plot_curve,6.214046822742475,0.16894359292774092,0.096058741541589,0.13405490505539802,,,,,,,,,,,,,100.0,
plot_curve,6.274247491638796,0.1693478694389427,0.09621809565067099,0.13398838660476853,,,,,,,,,,,,,100.0,
plot_curve,6.334448160535117,0.16975068631987528,0.09637614653467105,0.13391420433361576,,,,,,,,,,,,,100.0,
plot_curve,6.394648829431438,0.17015216188176746,0.09653295425331575,0.13383259215276394,,,,,,,,,,,,,100.0,
plot_curve,6.454849498327759,0.17055241443584807,0.09668857886633164,0.13374378397303727,,,,,,,,,,,,,100.0,
plot_curve,6.51505016722408,0.17095156229334582,0.0968430804334453,0.13364801370526008,,,,,,,,,,,,,100.0,
plot_curve,6.575250836120402,0.17134972376548954,0.0969965190143833,0.13354551526025646,,,,,,,,,,,,,100.0,
plot_curve,6.635451505016722,0.171747017163508,0.09714895466887222,0.13343652254885077,,,,,,,,,,,,,100.0,
plot_curve,6.695652173913044,0.17214356079863,0.09730044745663857,0.13332126948186715,,,,,,,,,,,,,100.0,
plot_curve,6.7558528428093645,0.1725394729820843,0.09745105743740896,0.13319998997012986,,,,,,,,,,,,,100.0,
plot_curve,6.816053511705686,0.17293487202509972,0.09760084467090996,0.13307291792446316,,,,,,,,,,,,,100.0,
plot_curve,6.8762541806020065,0.173329876238905,0.0977498692168681,0.1329402872556912,,,,,,,,,,,,,100.0,
plot_curve,6.936454849498328,0.17372460393472894,0.09789819113500994,0.13280233187463833,,,,,,,,,,,,,100.0,
plot_curve,6.996655518394649,0.17411917342380034,0.0980458704850621,0.13265928569212865,,,,,,,,,,,,,100.0,
plot_curve,7.05685618729097,0.17451370301734798,0.09819296732675109,0.13251138261898646,,,,,,,,,,,,,100.0,
plot_curve,7.117056856187291,0.17490831102660065,0.09833954171980352,0.13235885656603597,,,,,,,,,,,,,100.0,
